fips,county,state,date,cases,year,population,delta_cases,delta_cases_per_100k
53007.0,Chelan,Washington,2021-02-12,5918,2021,79778,15.0,18.802176038506857
53007.0,Chelan,Washington,2021-02-13,5937,2021,79778,19.0,23.81608964877535
53007.0,Chelan,Washington,2021-02-14,5937,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-02-15,5937,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-02-16,5953,2021,79778,16.0,20.05565444107398
53007.0,Chelan,Washington,2021-02-17,5961,2021,79778,8.0,10.02782722053699
53007.0,Chelan,Washington,2021-02-18,5985,2021,79778,24.0,30.083481661610968
53007.0,Chelan,Washington,2021-02-19,5995,2021,79778,10.0,12.534784025671238
53007.0,Chelan,Washington,2021-02-20,6000,2021,79778,5.0,6.267392012835619
53007.0,Chelan,Washington,2021-02-21,6000,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-02-22,6014,2021,79778,14.0,17.548697635939735
53007.0,Chelan,Washington,2021-02-23,6019,2021,79778,5.0,6.267392012835619
53007.0,Chelan,Washington,2021-02-24,6032,2021,79778,13.0,16.29521923337261
53007.0,Chelan,Washington,2021-02-25,6036,2021,79778,4.0,5.013913610268495
53007.0,Chelan,Washington,2021-02-26,6042,2021,79778,6.0,7.520870415402742
53007.0,Chelan,Washington,2021-02-27,6045,2021,79778,3.0,3.760435207701371
53007.0,Chelan,Washington,2021-02-28,6045,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-03-01,6048,2021,79778,3.0,3.760435207701371
53007.0,Chelan,Washington,2021-03-02,6055,2021,79778,7.0,8.774348817969868
53007.0,Chelan,Washington,2021-03-03,6065,2021,79778,10.0,12.534784025671238
53007.0,Chelan,Washington,2021-03-04,6073,2021,79778,8.0,10.02782722053699
53007.0,Chelan,Washington,2021-03-05,6079,2021,79778,6.0,7.520870415402742
53007.0,Chelan,Washington,2021-03-06,6085,2021,79778,6.0,7.520870415402742
53007.0,Chelan,Washington,2021-03-07,6085,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-03-08,6095,2021,79778,10.0,12.534784025671238
53007.0,Chelan,Washington,2021-03-09,6100,2021,79778,5.0,6.267392012835619
53007.0,Chelan,Washington,2021-03-10,6111,2021,79778,11.0,13.78826242823836
53007.0,Chelan,Washington,2021-03-11,6114,2021,79778,3.0,3.760435207701371
53007.0,Chelan,Washington,2021-03-12,6118,2021,79778,4.0,5.013913610268495
53007.0,Chelan,Washington,2021-03-13,6124,2021,79778,6.0,7.520870415402742
53007.0,Chelan,Washington,2021-03-14,6124,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-03-15,6133,2021,79778,9.0,11.281305623104114
53007.0,Chelan,Washington,2021-03-16,6139,2021,79778,6.0,7.520870415402742
53007.0,Chelan,Washington,2021-03-17,6152,2021,79778,13.0,16.29521923337261
53007.0,Chelan,Washington,2021-03-18,6169,2021,79778,17.0,21.309132843641105
53007.0,Chelan,Washington,2021-03-19,6185,2021,79778,16.0,20.05565444107398
53007.0,Chelan,Washington,2021-03-20,6201,2021,79778,16.0,20.05565444107398
53007.0,Chelan,Washington,2021-03-21,6201,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-03-22,6214,2021,79778,13.0,16.29521923337261
53007.0,Chelan,Washington,2021-03-23,6222,2021,79778,8.0,10.02782722053699
53007.0,Chelan,Washington,2021-03-24,6235,2021,79778,13.0,16.29521923337261
53007.0,Chelan,Washington,2021-03-25,6247,2021,79778,12.0,15.041740830805484
53007.0,Chelan,Washington,2021-03-26,6258,2021,79778,11.0,13.78826242823836
53007.0,Chelan,Washington,2021-03-27,6275,2021,79778,17.0,21.309132843641105
53007.0,Chelan,Washington,2021-03-28,6275,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-03-29,6288,2021,79778,13.0,16.29521923337261
53007.0,Chelan,Washington,2021-03-30,6301,2021,79778,13.0,16.29521923337261
53007.0,Chelan,Washington,2021-03-31,6327,2021,79778,26.0,32.59043846674522
53007.0,Chelan,Washington,2021-04-01,6336,2021,79778,9.0,11.281305623104114
53007.0,Chelan,Washington,2021-04-02,6343,2021,79778,7.0,8.774348817969868
53007.0,Chelan,Washington,2021-04-03,6362,2021,79778,19.0,23.81608964877535
53007.0,Chelan,Washington,2021-04-04,6362,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-04-05,6374,2021,79778,12.0,15.041740830805484
53007.0,Chelan,Washington,2021-04-06,6375,2021,79778,1.0,1.2534784025671237
53007.0,Chelan,Washington,2021-04-07,6393,2021,79778,18.0,22.562611246208228
53007.0,Chelan,Washington,2021-04-08,6404,2021,79778,11.0,13.78826242823836
53007.0,Chelan,Washington,2021-04-09,6413,2021,79778,9.0,11.281305623104114
53007.0,Chelan,Washington,2021-04-10,6430,2021,79778,17.0,21.309132843641105
53007.0,Chelan,Washington,2021-04-11,6430,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-04-12,6437,2021,79778,7.0,8.774348817969868
53007.0,Chelan,Washington,2021-04-13,6441,2021,79778,4.0,5.013913610268495
53007.0,Chelan,Washington,2021-04-14,6454,2021,79778,13.0,16.29521923337261
53007.0,Chelan,Washington,2021-04-15,6469,2021,79778,15.0,18.802176038506857
53007.0,Chelan,Washington,2021-04-16,6488,2021,79778,19.0,23.81608964877535
53007.0,Chelan,Washington,2021-04-17,6503,2021,79778,15.0,18.802176038506857
53007.0,Chelan,Washington,2021-04-18,6503,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-04-19,6505,2021,79778,2.0,2.5069568051342475
53007.0,Chelan,Washington,2021-04-20,6521,2021,79778,16.0,20.05565444107398
53007.0,Chelan,Washington,2021-04-21,6540,2021,79778,19.0,23.81608964877535
53007.0,Chelan,Washington,2021-04-22,6548,2021,79778,8.0,10.02782722053699
53007.0,Chelan,Washington,2021-04-23,6559,2021,79778,11.0,13.78826242823836
53007.0,Chelan,Washington,2021-04-24,6569,2021,79778,10.0,12.534784025671238
53007.0,Chelan,Washington,2021-04-25,6569,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-04-26,6583,2021,79778,14.0,17.548697635939735
53007.0,Chelan,Washington,2021-04-27,6592,2021,79778,9.0,11.281305623104114
53007.0,Chelan,Washington,2021-04-28,6600,2021,79778,8.0,10.02782722053699
53007.0,Chelan,Washington,2021-04-29,6610,2021,79778,10.0,12.534784025671238
53007.0,Chelan,Washington,2021-04-30,6612,2021,79778,2.0,2.5069568051342475
53007.0,Chelan,Washington,2021-05-01,6625,2021,79778,13.0,16.29521923337261
53007.0,Chelan,Washington,2021-05-02,6625,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-05-03,6636,2021,79778,11.0,13.78826242823836
53007.0,Chelan,Washington,2021-05-04,6638,2021,79778,2.0,2.5069568051342475
53007.0,Chelan,Washington,2021-05-05,6644,2021,79778,6.0,7.520870415402742
53007.0,Chelan,Washington,2021-05-06,6656,2021,79778,12.0,15.041740830805484
53007.0,Chelan,Washington,2021-05-07,6665,2021,79778,9.0,11.281305623104114
53007.0,Chelan,Washington,2021-05-08,6674,2021,79778,9.0,11.281305623104114
53007.0,Chelan,Washington,2021-05-09,6674,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-05-10,6678,2021,79778,4.0,5.013913610268495
53007.0,Chelan,Washington,2021-05-11,6681,2021,79778,3.0,3.760435207701371
53007.0,Chelan,Washington,2021-05-12,6691,2021,79778,10.0,12.534784025671238
53007.0,Chelan,Washington,2021-05-13,6699,2021,79778,8.0,10.02782722053699
53007.0,Chelan,Washington,2021-05-14,6702,2021,79778,3.0,3.760435207701371
53007.0,Chelan,Washington,2021-05-15,6710,2021,79778,8.0,10.02782722053699
53007.0,Chelan,Washington,2021-05-16,6710,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-05-17,6713,2021,79778,3.0,3.760435207701371
53007.0,Chelan,Washington,2021-05-18,6716,2021,79778,3.0,3.760435207701371
53007.0,Chelan,Washington,2021-05-19,6730,2021,79778,14.0,17.548697635939735
53007.0,Chelan,Washington,2021-05-20,6739,2021,79778,9.0,11.281305623104114
53007.0,Chelan,Washington,2021-05-21,6749,2021,79778,10.0,12.534784025671238
53007.0,Chelan,Washington,2021-05-22,6749,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-05-23,6749,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-05-24,6763,2021,79778,14.0,17.548697635939735
53007.0,Chelan,Washington,2021-05-25,6763,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-05-26,6771,2021,79778,8.0,10.02782722053699
53007.0,Chelan,Washington,2021-05-27,6777,2021,79778,6.0,7.520870415402742
53007.0,Chelan,Washington,2021-05-28,6789,2021,79778,12.0,15.041740830805484
53007.0,Chelan,Washington,2021-05-29,6797,2021,79778,8.0,10.02782722053699
53007.0,Chelan,Washington,2021-05-30,6797,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-05-31,6797,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-06-01,6799,2021,79778,2.0,2.5069568051342475
53007.0,Chelan,Washington,2021-06-02,6809,2021,79778,10.0,12.534784025671238
53007.0,Chelan,Washington,2021-06-03,6815,2021,79778,6.0,7.520870415402742
53007.0,Chelan,Washington,2021-06-04,6817,2021,79778,2.0,2.5069568051342475
53007.0,Chelan,Washington,2021-06-05,6825,2021,79778,8.0,10.02782722053699
53007.0,Chelan,Washington,2021-06-06,6825,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-06-07,6829,2021,79778,4.0,5.013913610268495
53007.0,Chelan,Washington,2021-06-08,6833,2021,79778,4.0,5.013913610268495
53007.0,Chelan,Washington,2021-06-09,6838,2021,79778,5.0,6.267392012835619
53007.0,Chelan,Washington,2021-06-10,6843,2021,79778,5.0,6.267392012835619
53007.0,Chelan,Washington,2021-06-11,6853,2021,79778,10.0,12.534784025671238
53007.0,Chelan,Washington,2021-06-12,6860,2021,79778,7.0,8.774348817969868
53007.0,Chelan,Washington,2021-06-13,6860,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-06-14,6864,2021,79778,4.0,5.013913610268495
53007.0,Chelan,Washington,2021-06-15,6866,2021,79778,2.0,2.5069568051342475
53007.0,Chelan,Washington,2021-06-16,6878,2021,79778,12.0,15.041740830805484
53007.0,Chelan,Washington,2021-06-17,6873,2021,79778,-5.0,-6.267392012835619
53007.0,Chelan,Washington,2021-06-18,6889,2021,79778,16.0,20.05565444107398
53007.0,Chelan,Washington,2021-06-19,6891,2021,79778,2.0,2.5069568051342475
53007.0,Chelan,Washington,2021-06-20,6891,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-06-21,6900,2021,79778,9.0,11.281305623104114
53007.0,Chelan,Washington,2021-06-22,6899,2021,79778,-1.0,-1.2534784025671237
53007.0,Chelan,Washington,2021-06-23,6908,2021,79778,9.0,11.281305623104114
53007.0,Chelan,Washington,2021-06-24,6917,2021,79778,9.0,11.281305623104114
53007.0,Chelan,Washington,2021-06-25,6920,2021,79778,3.0,3.760435207701371
53007.0,Chelan,Washington,2021-06-26,6924,2021,79778,4.0,5.013913610268495
53007.0,Chelan,Washington,2021-06-27,6924,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-06-28,6930,2021,79778,6.0,7.520870415402742
53007.0,Chelan,Washington,2021-06-29,6933,2021,79778,3.0,3.760435207701371
53007.0,Chelan,Washington,2021-06-30,6940,2021,79778,7.0,8.774348817969868
53007.0,Chelan,Washington,2021-07-01,6949,2021,79778,9.0,11.281305623104114
53007.0,Chelan,Washington,2021-07-02,6952,2021,79778,3.0,3.760435207701371
53007.0,Chelan,Washington,2021-07-03,6952,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-07-04,6952,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-07-05,6952,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-07-06,6956,2021,79778,4.0,5.013913610268495
53007.0,Chelan,Washington,2021-07-07,6957,2021,79778,1.0,1.2534784025671237
53007.0,Chelan,Washington,2021-07-08,6962,2021,79778,5.0,6.267392012835619
53007.0,Chelan,Washington,2021-07-09,6971,2021,79778,9.0,11.281305623104114
53007.0,Chelan,Washington,2021-07-10,6971,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-07-11,6971,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-07-12,6994,2021,79778,23.0,28.830003259043846
53007.0,Chelan,Washington,2021-07-13,7000,2021,79778,6.0,7.520870415402742
53007.0,Chelan,Washington,2021-07-14,7004,2021,79778,4.0,5.013913610268495
53007.0,Chelan,Washington,2021-07-15,7012,2021,79778,8.0,10.02782722053699
53007.0,Chelan,Washington,2021-07-16,7018,2021,79778,6.0,7.520870415402742
53007.0,Chelan,Washington,2021-07-17,7018,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-07-18,7018,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-07-19,7032,2021,79778,14.0,17.548697635939735
53007.0,Chelan,Washington,2021-07-20,7036,2021,79778,4.0,5.013913610268495
53007.0,Chelan,Washington,2021-07-21,7043,2021,79778,7.0,8.774348817969868
53007.0,Chelan,Washington,2021-07-22,7049,2021,79778,6.0,7.520870415402742
53007.0,Chelan,Washington,2021-07-23,7049,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-07-24,7061,2021,79778,12.0,15.041740830805484
53007.0,Chelan,Washington,2021-07-25,7061,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-07-26,7098,2021,79778,37.0,46.37870089498358
53007.0,Chelan,Washington,2021-07-27,7106,2021,79778,8.0,10.02782722053699
53007.0,Chelan,Washington,2021-07-28,7127,2021,79778,21.0,26.323046453909598
53007.0,Chelan,Washington,2021-07-29,7140,2021,79778,13.0,16.29521923337261
53007.0,Chelan,Washington,2021-07-30,7146,2021,79778,6.0,7.520870415402742
53007.0,Chelan,Washington,2021-07-31,7146,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-08-01,7146,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-08-02,7180,2021,79778,34.0,42.61826568728221
53007.0,Chelan,Washington,2021-08-03,7240,2021,79778,60.0,75.20870415402743
53007.0,Chelan,Washington,2021-08-04,7280,2021,79778,40.0,50.13913610268495
53007.0,Chelan,Washington,2021-08-05,7314,2021,79778,34.0,42.61826568728221
53007.0,Chelan,Washington,2021-08-06,7353,2021,79778,39.0,48.885657700117825
53007.0,Chelan,Washington,2021-08-07,7353,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-08-08,7353,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-08-09,7437,2021,79778,84.0,105.29218581563839
53007.0,Chelan,Washington,2021-08-10,7433,2021,79778,-4.0,-5.013913610268495
53007.0,Chelan,Washington,2021-08-11,7502,2021,79778,69.0,86.49000977713153
53007.0,Chelan,Washington,2021-08-12,7566,2021,79778,64.0,80.22261776429592
53007.0,Chelan,Washington,2021-08-13,7630,2021,79778,64.0,80.22261776429592
53007.0,Chelan,Washington,2021-08-14,7630,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-08-15,7630,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-08-16,7747,2021,79778,117.0,146.6569731003535
53007.0,Chelan,Washington,2021-08-17,7781,2021,79778,34.0,42.61826568728221
53007.0,Chelan,Washington,2021-08-18,7853,2021,79778,72.0,90.25044498483291
53007.0,Chelan,Washington,2021-08-19,7906,2021,79778,53.0,66.43435533605756
53007.0,Chelan,Washington,2021-08-20,7973,2021,79778,67.0,83.9830529719973
53007.0,Chelan,Washington,2021-08-21,7973,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-08-22,7973,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-08-23,8123,2021,79778,150.0,188.02176038506855
53007.0,Chelan,Washington,2021-08-24,8172,2021,79778,49.0,61.42044172578906
53007.0,Chelan,Washington,2021-08-25,8236,2021,79778,64.0,80.22261776429592
53007.0,Chelan,Washington,2021-08-26,8316,2021,79778,80.0,100.2782722053699
53007.0,Chelan,Washington,2021-08-27,8400,2021,79778,84.0,105.29218581563839
53007.0,Chelan,Washington,2021-08-28,8400,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-08-29,8400,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-08-30,8575,2021,79778,175.0,219.35872044924668
53007.0,Chelan,Washington,2021-08-31,8614,2021,79778,39.0,48.885657700117825
53007.0,Chelan,Washington,2021-09-01,8680,2021,79778,66.0,82.72957456943017
53007.0,Chelan,Washington,2021-09-02,8745,2021,79778,65.0,81.47609616686304
53007.0,Chelan,Washington,2021-09-03,8815,2021,79778,70.0,87.74348817969866
53007.0,Chelan,Washington,2021-09-04,8815,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-09-05,8815,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-09-06,8815,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-09-07,8944,2021,79778,129.0,161.69871393115898
53007.0,Chelan,Washington,2021-09-08,9019,2021,79778,75.0,94.01088019253427
53007.0,Chelan,Washington,2021-09-09,9111,2021,79778,92.0,115.32001303617538
53007.0,Chelan,Washington,2021-09-10,9180,2021,79778,69.0,86.49000977713153
53007.0,Chelan,Washington,2021-09-11,9180,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-09-12,9180,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-09-13,9334,2021,79778,154.0,193.03567399533705
53007.0,Chelan,Washington,2021-09-14,9397,2021,79778,63.0,78.96913936172879
53007.0,Chelan,Washington,2021-09-15,9453,2021,79778,56.0,70.19479054375894
53007.0,Chelan,Washington,2021-09-16,9521,2021,79778,68.0,85.23653137456442
53007.0,Chelan,Washington,2021-09-17,9572,2021,79778,51.0,63.92739853092332
53007.0,Chelan,Washington,2021-09-18,9572,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-09-19,9572,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-09-20,9685,2021,79778,113.0,141.643059490085
53007.0,Chelan,Washington,2021-09-21,9731,2021,79778,46.0,57.66000651808769
53007.0,Chelan,Washington,2021-09-22,9788,2021,79778,57.0,71.44826894632605
53007.0,Chelan,Washington,2021-09-23,9830,2021,79778,42.0,52.646092907819195
53007.0,Chelan,Washington,2021-09-24,9862,2021,79778,32.0,40.11130888214796
53007.0,Chelan,Washington,2021-09-25,9862,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-09-26,9862,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-09-27,9963,2021,79778,101.0,126.60131865927951
53007.0,Chelan,Washington,2021-09-28,9997,2021,79778,34.0,42.61826568728221
53007.0,Chelan,Washington,2021-09-29,10049,2021,79778,52.0,65.18087693349044
53007.0,Chelan,Washington,2021-09-30,10089,2021,79778,40.0,50.13913610268495
53007.0,Chelan,Washington,2021-10-01,10131,2021,79778,42.0,52.646092907819195
53007.0,Chelan,Washington,2021-10-02,10131,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-10-03,10131,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-10-04,10230,2021,79778,99.0,124.09436185414525
53007.0,Chelan,Washington,2021-10-05,10272,2021,79778,42.0,52.646092907819195
53007.0,Chelan,Washington,2021-10-06,10341,2021,79778,69.0,86.49000977713153
53007.0,Chelan,Washington,2021-10-07,10398,2021,79778,57.0,71.44826894632605
53007.0,Chelan,Washington,2021-10-08,10439,2021,79778,41.0,51.39261450525207
53007.0,Chelan,Washington,2021-10-09,10439,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-10-10,10439,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-10-11,10550,2021,79778,111.0,139.13610268495074
53007.0,Chelan,Washington,2021-10-12,10588,2021,79778,38.0,47.6321792975507
53007.0,Chelan,Washington,2021-10-13,10656,2021,79778,68.0,85.23653137456442
53007.0,Chelan,Washington,2021-10-14,10712,2021,79778,56.0,70.19479054375894
53007.0,Chelan,Washington,2021-10-15,10753,2021,79778,41.0,51.39261450525207
53007.0,Chelan,Washington,2021-10-16,10753,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-10-17,10753,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-10-18,10753,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-10-19,10852,2021,79778,99.0,124.09436185414525
53007.0,Chelan,Washington,2021-10-20,10910,2021,79778,58.0,72.70174734889318
53007.0,Chelan,Washington,2021-10-21,10949,2021,79778,39.0,48.885657700117825
53007.0,Chelan,Washington,2021-10-22,10992,2021,79778,43.0,53.89957131038632
53007.0,Chelan,Washington,2021-10-23,10992,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-10-24,10992,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-10-25,11077,2021,79778,85.0,106.54566421820552
53007.0,Chelan,Washington,2021-10-26,11088,2021,79778,11.0,13.78826242823836
53007.0,Chelan,Washington,2021-10-27,11098,2021,79778,10.0,12.534784025671238
53007.0,Chelan,Washington,2021-10-28,11172,2021,79778,74.0,92.75740178996716
53007.0,Chelan,Washington,2021-10-29,11201,2021,79778,29.0,36.35087367444659
53007.0,Chelan,Washington,2021-10-30,11201,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-10-31,11201,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-11-01,11257,2021,79778,56.0,70.19479054375894
53007.0,Chelan,Washington,2021-11-02,11270,2021,79778,13.0,16.29521923337261
53007.0,Chelan,Washington,2021-11-03,11310,2021,79778,40.0,50.13913610268495
53007.0,Chelan,Washington,2021-11-04,11338,2021,79778,28.0,35.09739527187947
53007.0,Chelan,Washington,2021-11-05,11367,2021,79778,29.0,36.35087367444659
53007.0,Chelan,Washington,2021-11-06,11367,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-11-07,11367,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-11-08,11464,2021,79778,97.0,121.587405049011
53007.0,Chelan,Washington,2021-11-09,11516,2021,79778,52.0,65.18087693349044
53007.0,Chelan,Washington,2021-11-10,11563,2021,79778,47.0,58.91348492065481
53007.0,Chelan,Washington,2021-11-11,11563,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-11-12,11677,2021,79778,114.0,142.8965378926521
53007.0,Chelan,Washington,2021-11-13,11677,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-11-14,11677,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-11-15,11790,2021,79778,113.0,141.643059490085
53007.0,Chelan,Washington,2021-11-16,11836,2021,79778,46.0,57.66000651808769
53007.0,Chelan,Washington,2021-11-17,11893,2021,79778,57.0,71.44826894632605
53007.0,Chelan,Washington,2021-11-18,11925,2021,79778,32.0,40.11130888214796
53007.0,Chelan,Washington,2021-11-19,11967,2021,79778,42.0,52.646092907819195
53007.0,Chelan,Washington,2021-11-20,11967,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-11-21,11967,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-11-22,12024,2021,79778,57.0,71.44826894632605
53007.0,Chelan,Washington,2021-11-23,12047,2021,79778,23.0,28.830003259043846
53007.0,Chelan,Washington,2021-11-24,12063,2021,79778,16.0,20.05565444107398
53007.0,Chelan,Washington,2021-11-25,12063,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-11-26,12063,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-11-27,12063,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-11-28,12063,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-11-29,12132,2021,79778,69.0,86.49000977713153
53007.0,Chelan,Washington,2021-11-30,12150,2021,79778,18.0,22.562611246208228
53007.0,Chelan,Washington,2021-12-01,12150,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-12-02,12208,2021,79778,58.0,72.70174734889318
53007.0,Chelan,Washington,2021-12-03,12231,2021,79778,23.0,28.830003259043846
53007.0,Chelan,Washington,2021-12-04,12231,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-12-05,12231,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-12-06,12270,2021,79778,39.0,48.885657700117825
53007.0,Chelan,Washington,2021-12-07,12302,2021,79778,32.0,40.11130888214796
53007.0,Chelan,Washington,2021-12-08,12314,2021,79778,12.0,15.041740830805484
53007.0,Chelan,Washington,2021-12-09,12333,2021,79778,19.0,23.81608964877535
53007.0,Chelan,Washington,2021-12-10,12352,2021,79778,19.0,23.81608964877535
53007.0,Chelan,Washington,2021-12-11,12352,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-12-12,12352,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-12-13,12389,2021,79778,37.0,46.37870089498358
53007.0,Chelan,Washington,2021-12-14,12402,2021,79778,13.0,16.29521923337261
53007.0,Chelan,Washington,2021-12-15,12415,2021,79778,13.0,16.29521923337261
53007.0,Chelan,Washington,2021-12-16,12436,2021,79778,21.0,26.323046453909598
53007.0,Chelan,Washington,2021-12-17,12455,2021,79778,19.0,23.81608964877535
53007.0,Chelan,Washington,2021-12-18,12455,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-12-19,12455,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-12-20,12482,2021,79778,27.0,33.843916869312345
53007.0,Chelan,Washington,2021-12-21,12498,2021,79778,16.0,20.05565444107398
53007.0,Chelan,Washington,2021-12-22,12502,2021,79778,4.0,5.013913610268495
53007.0,Chelan,Washington,2021-12-23,12524,2021,79778,22.0,27.57652485647672
53007.0,Chelan,Washington,2021-12-24,12524,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-12-25,12524,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-12-26,12524,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2021-12-27,12593,2021,79778,69.0,86.49000977713153
53007.0,Chelan,Washington,2021-12-28,12616,2021,79778,23.0,28.830003259043846
53007.0,Chelan,Washington,2021-12-29,12664,2021,79778,48.0,60.166963323221935
53007.0,Chelan,Washington,2021-12-30,12712,2021,79778,48.0,60.166963323221935
53007.0,Chelan,Washington,2021-12-31,12712,2021,79778,0.0,0.0
53007.0,Chelan,Washington,2022-01-01,12712,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-01-02,12712,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-01-03,12919,2022,80038,207.0,258.62715210275115
53007.0,Chelan,Washington,2022-01-04,13024,2022,80038,105.0,131.18768584922162
53007.0,Chelan,Washington,2022-01-05,13152,2022,80038,128.0,159.92403608286065
53007.0,Chelan,Washington,2022-01-06,13309,2022,80038,157.0,196.15682550788378
53007.0,Chelan,Washington,2022-01-07,13443,2022,80038,134.0,167.42047527424472
53007.0,Chelan,Washington,2022-01-08,13443,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-01-09,13443,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-01-10,13622,2022,80038,179.0,223.64376920962545
53007.0,Chelan,Washington,2022-01-11,13782,2022,80038,160.0,199.9050451035758
53007.0,Chelan,Washington,2022-01-12,14057,2022,80038,275.0,343.5867962717709
53007.0,Chelan,Washington,2022-01-13,14320,2022,80038,263.0,328.59391788900274
53007.0,Chelan,Washington,2022-01-14,14670,2022,80038,350.0,437.2922861640721
53007.0,Chelan,Washington,2022-01-15,14670,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-01-16,14670,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-01-17,14670,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-01-18,15286,2022,80038,616.0,769.6344236487669
