fips,county,state,date,cases,year,population,delta_cases,delta_cases_per_100k
41027.0,Hood River,Oregon,2021-02-16,1047,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-02-17,1051,2021,24086,4.0,16.607157684962218
41027.0,Hood River,Oregon,2021-02-18,1052,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-02-19,1054,2021,24086,2.0,8.303578842481109
41027.0,Hood River,Oregon,2021-02-20,1057,2021,24086,3.0,12.455368263721665
41027.0,Hood River,Oregon,2021-02-21,1057,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-02-22,1058,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-02-23,1060,2021,24086,2.0,8.303578842481109
41027.0,Hood River,Oregon,2021-02-24,1061,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-02-25,1063,2021,24086,2.0,8.303578842481109
41027.0,Hood River,Oregon,2021-02-26,1064,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-02-27,1068,2021,24086,4.0,16.607157684962218
41027.0,Hood River,Oregon,2021-02-28,1069,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-03-01,1069,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-03-02,1069,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-03-03,1069,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-03-04,1070,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-03-05,1070,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-03-06,1071,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-03-07,1072,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-03-08,1073,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-03-09,1073,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-03-10,1073,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-03-11,1073,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-03-12,1074,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-03-13,1074,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-03-14,1074,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-03-15,1074,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-03-16,1074,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-03-17,1074,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-03-18,1074,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-03-19,1074,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-03-20,1075,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-03-21,1076,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-03-22,1076,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-03-23,1078,2021,24086,2.0,8.303578842481109
41027.0,Hood River,Oregon,2021-03-24,1079,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-03-25,1080,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-03-26,1081,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-03-27,1084,2021,24086,3.0,12.455368263721665
41027.0,Hood River,Oregon,2021-03-28,1084,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-03-29,1084,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-03-30,1084,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-03-31,1084,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-04-01,1084,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-04-02,1084,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-04-03,1085,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-04-04,1085,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-04-05,1086,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-04-06,1088,2021,24086,2.0,8.303578842481109
41027.0,Hood River,Oregon,2021-04-07,1089,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-04-08,1094,2021,24086,5.0,20.758947106202772
41027.0,Hood River,Oregon,2021-04-09,1095,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-04-10,1099,2021,24086,4.0,16.607157684962218
41027.0,Hood River,Oregon,2021-04-11,1099,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-04-12,1099,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-04-13,1107,2021,24086,8.0,33.214315369924435
41027.0,Hood River,Oregon,2021-04-14,1115,2021,24086,8.0,33.214315369924435
41027.0,Hood River,Oregon,2021-04-15,1121,2021,24086,6.0,24.91073652744333
41027.0,Hood River,Oregon,2021-04-16,1124,2021,24086,3.0,12.455368263721665
41027.0,Hood River,Oregon,2021-04-17,1124,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-04-18,1125,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-04-19,1127,2021,24086,2.0,8.303578842481109
41027.0,Hood River,Oregon,2021-04-20,1130,2021,24086,3.0,12.455368263721665
41027.0,Hood River,Oregon,2021-04-21,1135,2021,24086,5.0,20.758947106202772
41027.0,Hood River,Oregon,2021-04-22,1140,2021,24086,5.0,20.758947106202772
41027.0,Hood River,Oregon,2021-04-23,1145,2021,24086,5.0,20.758947106202772
41027.0,Hood River,Oregon,2021-04-24,1146,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-04-25,1148,2021,24086,2.0,8.303578842481109
41027.0,Hood River,Oregon,2021-04-26,1149,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-04-27,1150,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-04-28,1152,2021,24086,2.0,8.303578842481109
41027.0,Hood River,Oregon,2021-04-29,1157,2021,24086,5.0,20.758947106202772
41027.0,Hood River,Oregon,2021-04-30,1158,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-05-01,1160,2021,24086,2.0,8.303578842481109
41027.0,Hood River,Oregon,2021-05-02,1166,2021,24086,6.0,24.91073652744333
41027.0,Hood River,Oregon,2021-05-03,1167,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-05-04,1167,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-05-05,1172,2021,24086,5.0,20.758947106202772
41027.0,Hood River,Oregon,2021-05-06,1174,2021,24086,2.0,8.303578842481109
41027.0,Hood River,Oregon,2021-05-07,1178,2021,24086,4.0,16.607157684962218
41027.0,Hood River,Oregon,2021-05-08,1179,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-05-09,1181,2021,24086,2.0,8.303578842481109
41027.0,Hood River,Oregon,2021-05-10,1183,2021,24086,2.0,8.303578842481109
41027.0,Hood River,Oregon,2021-05-11,1184,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-05-12,1186,2021,24086,2.0,8.303578842481109
41027.0,Hood River,Oregon,2021-05-13,1187,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-05-14,1193,2021,24086,6.0,24.91073652744333
41027.0,Hood River,Oregon,2021-05-15,1196,2021,24086,3.0,12.455368263721665
41027.0,Hood River,Oregon,2021-05-16,1196,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-05-17,1196,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-05-18,1196,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-05-19,1196,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-05-20,1196,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-05-21,1197,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-05-22,1199,2021,24086,2.0,8.303578842481109
41027.0,Hood River,Oregon,2021-05-23,1199,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-05-24,1199,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-05-25,1199,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-05-26,1201,2021,24086,2.0,8.303578842481109
41027.0,Hood River,Oregon,2021-05-27,1202,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-05-28,1203,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-05-29,1204,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-05-30,1204,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-05-31,1204,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-06-01,1204,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-06-02,1205,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-06-03,1207,2021,24086,2.0,8.303578842481109
41027.0,Hood River,Oregon,2021-06-04,1207,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-06-05,1210,2021,24086,3.0,12.455368263721665
41027.0,Hood River,Oregon,2021-06-06,1210,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-06-07,1210,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-06-08,1210,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-06-09,1211,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-06-10,1215,2021,24086,4.0,16.607157684962218
41027.0,Hood River,Oregon,2021-06-11,1216,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-06-12,1216,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-06-13,1216,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-06-14,1215,2021,24086,-1.0,-4.151789421240554
41027.0,Hood River,Oregon,2021-06-15,1218,2021,24086,3.0,12.455368263721665
41027.0,Hood River,Oregon,2021-06-16,1217,2021,24086,-1.0,-4.151789421240554
41027.0,Hood River,Oregon,2021-06-17,1218,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-06-18,1219,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-06-19,1219,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-06-20,1219,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-06-21,1216,2021,24086,-3.0,-12.455368263721665
41027.0,Hood River,Oregon,2021-06-22,1217,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-06-23,1218,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-06-24,1219,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-06-25,1219,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-06-26,1222,2021,24086,3.0,12.455368263721665
41027.0,Hood River,Oregon,2021-06-27,1222,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-06-28,1223,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-06-29,1226,2021,24086,3.0,12.455368263721665
41027.0,Hood River,Oregon,2021-06-30,1228,2021,24086,2.0,8.303578842481109
41027.0,Hood River,Oregon,2021-07-01,1229,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-07-02,1232,2021,24086,3.0,12.455368263721665
41027.0,Hood River,Oregon,2021-07-03,1232,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-07-04,1232,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-07-05,1232,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-07-06,1233,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-07-07,1234,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-07-08,1234,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-07-09,1234,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-07-10,1234,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-07-11,1234,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-07-12,1235,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-07-13,1235,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-07-14,1236,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-07-15,1236,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-07-16,1237,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-07-17,1237,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-07-18,1237,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-07-19,1238,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-07-20,1241,2021,24086,3.0,12.455368263721665
41027.0,Hood River,Oregon,2021-07-21,1244,2021,24086,3.0,12.455368263721665
41027.0,Hood River,Oregon,2021-07-22,1245,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-07-23,1246,2021,24086,1.0,4.151789421240554
41027.0,Hood River,Oregon,2021-07-24,1246,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-07-25,1246,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-07-26,1249,2021,24086,3.0,12.455368263721665
41027.0,Hood River,Oregon,2021-07-27,1253,2021,24086,4.0,16.607157684962218
41027.0,Hood River,Oregon,2021-07-28,1255,2021,24086,2.0,8.303578842481109
41027.0,Hood River,Oregon,2021-07-29,1259,2021,24086,4.0,16.607157684962218
41027.0,Hood River,Oregon,2021-07-30,1267,2021,24086,8.0,33.214315369924435
41027.0,Hood River,Oregon,2021-07-31,1267,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-08-01,1267,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-08-02,1280,2021,24086,13.0,53.97326247612721
41027.0,Hood River,Oregon,2021-08-03,1286,2021,24086,6.0,24.91073652744333
41027.0,Hood River,Oregon,2021-08-04,1289,2021,24086,3.0,12.455368263721665
41027.0,Hood River,Oregon,2021-08-05,1292,2021,24086,3.0,12.455368263721665
41027.0,Hood River,Oregon,2021-08-06,1302,2021,24086,10.0,41.517894212405544
41027.0,Hood River,Oregon,2021-08-07,1302,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-08-08,1302,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-08-09,1317,2021,24086,15.0,62.27684131860832
41027.0,Hood River,Oregon,2021-08-10,1324,2021,24086,7.0,29.062525948683884
41027.0,Hood River,Oregon,2021-08-11,1330,2021,24086,6.0,24.91073652744333
41027.0,Hood River,Oregon,2021-08-12,1341,2021,24086,11.0,45.6696836336461
41027.0,Hood River,Oregon,2021-08-13,1359,2021,24086,18.0,74.73220958232999
41027.0,Hood River,Oregon,2021-08-14,1359,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-08-15,1359,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-08-16,1367,2021,24086,8.0,33.214315369924435
41027.0,Hood River,Oregon,2021-08-17,1379,2021,24086,12.0,49.82147305488666
41027.0,Hood River,Oregon,2021-08-18,1382,2021,24086,3.0,12.455368263721665
41027.0,Hood River,Oregon,2021-08-19,1393,2021,24086,11.0,45.6696836336461
41027.0,Hood River,Oregon,2021-08-20,1404,2021,24086,11.0,45.6696836336461
41027.0,Hood River,Oregon,2021-08-21,1404,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-08-22,1404,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-08-23,1418,2021,24086,14.0,58.12505189736777
41027.0,Hood River,Oregon,2021-08-24,1429,2021,24086,11.0,45.6696836336461
41027.0,Hood River,Oregon,2021-08-25,1441,2021,24086,12.0,49.82147305488666
41027.0,Hood River,Oregon,2021-08-26,1446,2021,24086,5.0,20.758947106202772
41027.0,Hood River,Oregon,2021-08-27,1460,2021,24086,14.0,58.12505189736777
41027.0,Hood River,Oregon,2021-08-28,1460,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-08-29,1460,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-08-30,1477,2021,24086,17.0,70.58042016108944
41027.0,Hood River,Oregon,2021-08-31,1480,2021,24086,3.0,12.455368263721665
41027.0,Hood River,Oregon,2021-09-01,1499,2021,24086,19.0,78.88399900357054
41027.0,Hood River,Oregon,2021-09-02,1505,2021,24086,6.0,24.91073652744333
41027.0,Hood River,Oregon,2021-09-03,1508,2021,24086,3.0,12.455368263721665
41027.0,Hood River,Oregon,2021-09-04,1508,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-09-05,1508,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-09-06,1508,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-09-07,1533,2021,24086,25.0,103.79473553101387
41027.0,Hood River,Oregon,2021-09-08,1539,2021,24086,6.0,24.91073652744333
41027.0,Hood River,Oregon,2021-09-09,1547,2021,24086,8.0,33.214315369924435
41027.0,Hood River,Oregon,2021-09-10,1553,2021,24086,6.0,24.91073652744333
41027.0,Hood River,Oregon,2021-09-11,1553,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-09-12,1553,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-09-13,1564,2021,24086,11.0,45.6696836336461
41027.0,Hood River,Oregon,2021-09-14,1577,2021,24086,13.0,53.97326247612721
41027.0,Hood River,Oregon,2021-09-15,1593,2021,24086,16.0,66.42863073984887
41027.0,Hood River,Oregon,2021-09-16,1605,2021,24086,12.0,49.82147305488666
41027.0,Hood River,Oregon,2021-09-17,1616,2021,24086,11.0,45.6696836336461
41027.0,Hood River,Oregon,2021-09-18,1616,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-09-19,1616,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-09-20,1630,2021,24086,14.0,58.12505189736777
41027.0,Hood River,Oregon,2021-09-21,1634,2021,24086,4.0,16.607157684962218
41027.0,Hood River,Oregon,2021-09-22,1643,2021,24086,9.0,37.36610479116499
41027.0,Hood River,Oregon,2021-09-23,1653,2021,24086,10.0,41.517894212405544
41027.0,Hood River,Oregon,2021-09-24,1658,2021,24086,5.0,20.758947106202772
41027.0,Hood River,Oregon,2021-09-25,1658,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-09-26,1658,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-09-27,1672,2021,24086,14.0,58.12505189736777
41027.0,Hood River,Oregon,2021-09-28,1689,2021,24086,17.0,70.58042016108944
41027.0,Hood River,Oregon,2021-09-29,1700,2021,24086,11.0,45.6696836336461
41027.0,Hood River,Oregon,2021-09-30,1706,2021,24086,6.0,24.91073652744333
41027.0,Hood River,Oregon,2021-10-01,1719,2021,24086,13.0,53.97326247612721
41027.0,Hood River,Oregon,2021-10-02,1719,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-10-03,1719,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-10-04,1767,2021,24086,48.0,199.28589221954664
41027.0,Hood River,Oregon,2021-10-05,1774,2021,24086,7.0,29.062525948683884
41027.0,Hood River,Oregon,2021-10-06,1791,2021,24086,17.0,70.58042016108944
41027.0,Hood River,Oregon,2021-10-07,1810,2021,24086,19.0,78.88399900357054
41027.0,Hood River,Oregon,2021-10-08,1821,2021,24086,11.0,45.6696836336461
41027.0,Hood River,Oregon,2021-10-09,1821,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-10-10,1821,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-10-11,1852,2021,24086,31.0,128.7054720584572
41027.0,Hood River,Oregon,2021-10-12,1860,2021,24086,8.0,33.214315369924435
41027.0,Hood River,Oregon,2021-10-13,1868,2021,24086,8.0,33.214315369924435
41027.0,Hood River,Oregon,2021-10-14,1878,2021,24086,10.0,41.517894212405544
41027.0,Hood River,Oregon,2021-10-15,1883,2021,24086,5.0,20.758947106202772
41027.0,Hood River,Oregon,2021-10-16,1883,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-10-17,1883,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-10-18,1901,2021,24086,18.0,74.73220958232999
41027.0,Hood River,Oregon,2021-10-19,1905,2021,24086,4.0,16.607157684962218
41027.0,Hood River,Oregon,2021-10-20,1916,2021,24086,11.0,45.6696836336461
41027.0,Hood River,Oregon,2021-10-21,1921,2021,24086,5.0,20.758947106202772
41027.0,Hood River,Oregon,2021-10-22,1928,2021,24086,7.0,29.062525948683884
41027.0,Hood River,Oregon,2021-10-23,1928,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-10-24,1928,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-10-25,1947,2021,24086,19.0,78.88399900357054
41027.0,Hood River,Oregon,2021-10-26,1958,2021,24086,11.0,45.6696836336461
41027.0,Hood River,Oregon,2021-10-27,1966,2021,24086,8.0,33.214315369924435
41027.0,Hood River,Oregon,2021-10-28,1970,2021,24086,4.0,16.607157684962218
41027.0,Hood River,Oregon,2021-10-29,1973,2021,24086,3.0,12.455368263721665
41027.0,Hood River,Oregon,2021-10-30,1973,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-10-31,1973,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-11-01,1985,2021,24086,12.0,49.82147305488666
41027.0,Hood River,Oregon,2021-11-02,1992,2021,24086,7.0,29.062525948683884
41027.0,Hood River,Oregon,2021-11-03,1997,2021,24086,5.0,20.758947106202772
41027.0,Hood River,Oregon,2021-11-04,2002,2021,24086,5.0,20.758947106202772
41027.0,Hood River,Oregon,2021-11-05,2007,2021,24086,5.0,20.758947106202772
41027.0,Hood River,Oregon,2021-11-06,2007,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-11-07,2007,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-11-08,2019,2021,24086,12.0,49.82147305488666
41027.0,Hood River,Oregon,2021-11-09,2035,2021,24086,16.0,66.42863073984887
41027.0,Hood River,Oregon,2021-11-10,2038,2021,24086,3.0,12.455368263721665
41027.0,Hood River,Oregon,2021-11-11,2038,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-11-12,2043,2021,24086,5.0,20.758947106202772
41027.0,Hood River,Oregon,2021-11-13,2043,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-11-14,2043,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-11-15,2050,2021,24086,7.0,29.062525948683884
41027.0,Hood River,Oregon,2021-11-16,2056,2021,24086,6.0,24.91073652744333
41027.0,Hood River,Oregon,2021-11-17,2074,2021,24086,18.0,74.73220958232999
41027.0,Hood River,Oregon,2021-11-18,2077,2021,24086,3.0,12.455368263721665
41027.0,Hood River,Oregon,2021-11-19,2086,2021,24086,9.0,37.36610479116499
41027.0,Hood River,Oregon,2021-11-20,2086,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-11-21,2086,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-11-22,2095,2021,24086,9.0,37.36610479116499
41027.0,Hood River,Oregon,2021-11-23,2105,2021,24086,10.0,41.517894212405544
41027.0,Hood River,Oregon,2021-11-24,2113,2021,24086,8.0,33.214315369924435
41027.0,Hood River,Oregon,2021-11-25,2113,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-11-26,2113,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-11-27,2113,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-11-28,2113,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-11-29,2119,2021,24086,6.0,24.91073652744333
41027.0,Hood River,Oregon,2021-11-30,2137,2021,24086,18.0,74.73220958232999
41027.0,Hood River,Oregon,2021-12-01,2145,2021,24086,8.0,33.214315369924435
41027.0,Hood River,Oregon,2021-12-02,2151,2021,24086,6.0,24.91073652744333
41027.0,Hood River,Oregon,2021-12-03,2165,2021,24086,14.0,58.12505189736777
41027.0,Hood River,Oregon,2021-12-04,2165,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-12-05,2165,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-12-06,2172,2021,24086,7.0,29.062525948683884
41027.0,Hood River,Oregon,2021-12-07,2186,2021,24086,14.0,58.12505189736777
41027.0,Hood River,Oregon,2021-12-08,2189,2021,24086,3.0,12.455368263721665
41027.0,Hood River,Oregon,2021-12-09,2197,2021,24086,8.0,33.214315369924435
41027.0,Hood River,Oregon,2021-12-10,2203,2021,24086,6.0,24.91073652744333
41027.0,Hood River,Oregon,2021-12-11,2203,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-12-12,2203,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-12-13,2206,2021,24086,3.0,12.455368263721665
41027.0,Hood River,Oregon,2021-12-14,2209,2021,24086,3.0,12.455368263721665
41027.0,Hood River,Oregon,2021-12-15,2214,2021,24086,5.0,20.758947106202772
41027.0,Hood River,Oregon,2021-12-16,2217,2021,24086,3.0,12.455368263721665
41027.0,Hood River,Oregon,2021-12-17,2221,2021,24086,4.0,16.607157684962218
41027.0,Hood River,Oregon,2021-12-18,2221,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-12-19,2221,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-12-20,2227,2021,24086,6.0,24.91073652744333
41027.0,Hood River,Oregon,2021-12-21,2234,2021,24086,7.0,29.062525948683884
41027.0,Hood River,Oregon,2021-12-22,2240,2021,24086,6.0,24.91073652744333
41027.0,Hood River,Oregon,2021-12-23,2245,2021,24086,5.0,20.758947106202772
41027.0,Hood River,Oregon,2021-12-24,2245,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-12-25,2245,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-12-26,2245,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2021-12-27,2258,2021,24086,13.0,53.97326247612721
41027.0,Hood River,Oregon,2021-12-28,2271,2021,24086,13.0,53.97326247612721
41027.0,Hood River,Oregon,2021-12-29,2286,2021,24086,15.0,62.27684131860832
41027.0,Hood River,Oregon,2021-12-30,2304,2021,24086,18.0,74.73220958232999
41027.0,Hood River,Oregon,2021-12-31,2304,2021,24086,0.0,0.0
41027.0,Hood River,Oregon,2022-01-01,2304,2022,24035,0.0,0.0
41027.0,Hood River,Oregon,2022-01-02,2304,2022,24035,0.0,0.0
41027.0,Hood River,Oregon,2022-01-03,2311,2022,24035,7.0,29.124193883919283
41027.0,Hood River,Oregon,2022-01-04,2311,2022,24035,0.0,0.0
41027.0,Hood River,Oregon,2022-01-05,2348,2022,24035,37.0,153.9421676721448
41027.0,Hood River,Oregon,2022-01-06,2375,2022,24035,27.0,112.33617640940297
41027.0,Hood River,Oregon,2022-01-07,2376,2022,24035,1.0,4.1605991262741835
41027.0,Hood River,Oregon,2022-01-08,2376,2022,24035,0.0,0.0
41027.0,Hood River,Oregon,2022-01-09,2376,2022,24035,0.0,0.0
41027.0,Hood River,Oregon,2022-01-10,2462,2022,24035,86.0,357.8115248595798
41027.0,Hood River,Oregon,2022-01-11,2505,2022,24035,43.0,178.9057624297899
41027.0,Hood River,Oregon,2022-01-12,2544,2022,24035,39.0,162.26336592469318
41027.0,Hood River,Oregon,2022-01-13,2571,2022,24035,27.0,112.33617640940297
41027.0,Hood River,Oregon,2022-01-14,2621,2022,24035,50.0,208.0299563137092
41027.0,Hood River,Oregon,2022-01-15,2621,2022,24035,0.0,0.0
41027.0,Hood River,Oregon,2022-01-16,2621,2022,24035,0.0,0.0
