fips,county,state,date,cases,year,population,delta_cases,delta_cases_per_100k
53035,Kitsap,Washington,2021-02-19,5632,2021,276589,26.0,9.400229220974081
53035,Kitsap,Washington,2021-02-20,5647,2021,276589,15.0,5.423209165946585
53035,Kitsap,Washington,2021-02-21,5647,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-02-22,5680,2021,276589,33.0,11.931060165082487
53035,Kitsap,Washington,2021-02-23,5703,2021,276589,23.0,8.315587387784763
53035,Kitsap,Washington,2021-02-24,5723,2021,276589,20.0,7.230945554595446
53035,Kitsap,Washington,2021-02-25,5734,2021,276589,11.0,3.9770200550274954
53035,Kitsap,Washington,2021-02-26,5752,2021,276589,18.0,6.5078509991359015
53035,Kitsap,Washington,2021-02-27,5781,2021,276589,29.0,10.484871054163397
53035,Kitsap,Washington,2021-02-28,5781,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-03-01,5786,2021,276589,5.0,1.8077363886488615
53035,Kitsap,Washington,2021-03-02,5800,2021,276589,14.0,5.061661888216813
53035,Kitsap,Washington,2021-03-03,5820,2021,276589,20.0,7.230945554595446
53035,Kitsap,Washington,2021-03-04,5828,2021,276589,8.0,2.892378221838179
53035,Kitsap,Washington,2021-03-05,5839,2021,276589,11.0,3.9770200550274954
53035,Kitsap,Washington,2021-03-06,5863,2021,276589,24.0,8.677134665514536
53035,Kitsap,Washington,2021-03-07,5863,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-03-08,5897,2021,276589,34.0,12.292607442812258
53035,Kitsap,Washington,2021-03-09,5918,2021,276589,21.0,7.5924928323252185
53035,Kitsap,Washington,2021-03-10,5932,2021,276589,14.0,5.061661888216813
53035,Kitsap,Washington,2021-03-11,5942,2021,276589,10.0,3.615472777297723
53035,Kitsap,Washington,2021-03-12,5952,2021,276589,10.0,3.615472777297723
53035,Kitsap,Washington,2021-03-13,5990,2021,276589,38.0,13.738796553731348
53035,Kitsap,Washington,2021-03-14,5990,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-03-15,6026,2021,276589,36.0,13.015701998271803
53035,Kitsap,Washington,2021-03-16,6048,2021,276589,22.0,7.954040110054991
53035,Kitsap,Washington,2021-03-17,6088,2021,276589,40.0,14.461891109190892
53035,Kitsap,Washington,2021-03-18,6102,2021,276589,14.0,5.061661888216813
53035,Kitsap,Washington,2021-03-19,6125,2021,276589,23.0,8.315587387784763
53035,Kitsap,Washington,2021-03-20,6148,2021,276589,23.0,8.315587387784763
53035,Kitsap,Washington,2021-03-21,6148,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-03-22,6174,2021,276589,26.0,9.400229220974081
53035,Kitsap,Washington,2021-03-23,6187,2021,276589,13.0,4.700114610487041
53035,Kitsap,Washington,2021-03-24,6205,2021,276589,18.0,6.5078509991359015
53035,Kitsap,Washington,2021-03-25,6236,2021,276589,31.0,11.207965609622942
53035,Kitsap,Washington,2021-03-26,6248,2021,276589,12.0,4.338567332757268
53035,Kitsap,Washington,2021-03-27,6283,2021,276589,35.0,12.65415472054203
53035,Kitsap,Washington,2021-03-28,6283,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-03-29,6336,2021,276589,53.0,19.162005719677932
53035,Kitsap,Washington,2021-03-30,6368,2021,276589,32.0,11.569512887352715
53035,Kitsap,Washington,2021-03-31,6401,2021,276589,33.0,11.931060165082487
53035,Kitsap,Washington,2021-04-01,6442,2021,276589,41.0,14.823438386920666
53035,Kitsap,Washington,2021-04-02,6489,2021,276589,47.0,16.9927220532993
53035,Kitsap,Washington,2021-04-03,6525,2021,276589,36.0,13.015701998271803
53035,Kitsap,Washington,2021-04-04,6525,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-04-05,6584,2021,276589,59.0,21.331289386056568
53035,Kitsap,Washington,2021-04-06,6604,2021,276589,20.0,7.230945554595446
53035,Kitsap,Washington,2021-04-07,6626,2021,276589,22.0,7.954040110054991
53035,Kitsap,Washington,2021-04-08,6647,2021,276589,21.0,7.5924928323252185
53035,Kitsap,Washington,2021-04-09,6697,2021,276589,50.0,18.077363886488616
53035,Kitsap,Washington,2021-04-10,6738,2021,276589,41.0,14.823438386920666
53035,Kitsap,Washington,2021-04-11,6738,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-04-12,6799,2021,276589,61.0,22.05438394151611
53035,Kitsap,Washington,2021-04-13,6836,2021,276589,37.0,13.377249276001576
53035,Kitsap,Washington,2021-04-14,6882,2021,276589,46.0,16.631174775569527
53035,Kitsap,Washington,2021-04-15,6922,2021,276589,40.0,14.461891109190892
53035,Kitsap,Washington,2021-04-16,6992,2021,276589,70.0,25.30830944108406
53035,Kitsap,Washington,2021-04-17,7054,2021,276589,62.0,22.415931219245884
53035,Kitsap,Washington,2021-04-18,7054,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-04-19,7089,2021,276589,35.0,12.65415472054203
53035,Kitsap,Washington,2021-04-20,7150,2021,276589,61.0,22.05438394151611
53035,Kitsap,Washington,2021-04-21,7189,2021,276589,39.0,14.100343831461121
53035,Kitsap,Washington,2021-04-22,7234,2021,276589,45.0,16.269627497839753
53035,Kitsap,Washington,2021-04-23,7293,2021,276589,59.0,21.331289386056568
53035,Kitsap,Washington,2021-04-24,7330,2021,276589,37.0,13.377249276001576
53035,Kitsap,Washington,2021-04-25,7330,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-04-26,7407,2021,276589,77.0,27.83914038519247
53035,Kitsap,Washington,2021-04-27,7451,2021,276589,44.0,15.908080220109982
53035,Kitsap,Washington,2021-04-28,7496,2021,276589,45.0,16.269627497839753
53035,Kitsap,Washington,2021-04-29,7534,2021,276589,38.0,13.738796553731348
53035,Kitsap,Washington,2021-04-30,7576,2021,276589,42.0,15.184985664650437
53035,Kitsap,Washington,2021-05-01,7627,2021,276589,51.0,18.43891116421839
53035,Kitsap,Washington,2021-05-02,7627,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-05-03,7691,2021,276589,64.0,23.13902577470543
53035,Kitsap,Washington,2021-05-04,7734,2021,276589,43.0,15.54653294238021
53035,Kitsap,Washington,2021-05-05,7765,2021,276589,31.0,11.207965609622942
53035,Kitsap,Washington,2021-05-06,7792,2021,276589,27.0,9.761776498703853
53035,Kitsap,Washington,2021-05-07,7847,2021,276589,55.0,19.88510027513748
53035,Kitsap,Washington,2021-05-08,7910,2021,276589,63.0,22.777478496975657
53035,Kitsap,Washington,2021-05-09,7910,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-05-10,7957,2021,276589,47.0,16.9927220532993
53035,Kitsap,Washington,2021-05-11,7998,2021,276589,41.0,14.823438386920666
53035,Kitsap,Washington,2021-05-12,8015,2021,276589,17.0,6.146303721406129
53035,Kitsap,Washington,2021-05-13,8061,2021,276589,46.0,16.631174775569527
53035,Kitsap,Washington,2021-05-14,8116,2021,276589,55.0,19.88510027513748
53035,Kitsap,Washington,2021-05-15,8124,2021,276589,8.0,2.892378221838179
53035,Kitsap,Washington,2021-05-16,8124,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-05-17,8156,2021,276589,32.0,11.569512887352715
53035,Kitsap,Washington,2021-05-18,8170,2021,276589,14.0,5.061661888216813
53035,Kitsap,Washington,2021-05-19,8187,2021,276589,17.0,6.146303721406129
53035,Kitsap,Washington,2021-05-20,8203,2021,276589,16.0,5.784756443676358
53035,Kitsap,Washington,2021-05-21,8254,2021,276589,51.0,18.43891116421839
53035,Kitsap,Washington,2021-05-22,8254,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-05-23,8254,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-05-24,8320,2021,276589,66.0,23.862120330164974
53035,Kitsap,Washington,2021-05-25,8351,2021,276589,31.0,11.207965609622942
53035,Kitsap,Washington,2021-05-26,8380,2021,276589,29.0,10.484871054163397
53035,Kitsap,Washington,2021-05-27,8402,2021,276589,22.0,7.954040110054991
53035,Kitsap,Washington,2021-05-28,8427,2021,276589,25.0,9.038681943244308
53035,Kitsap,Washington,2021-05-29,8445,2021,276589,18.0,6.5078509991359015
53035,Kitsap,Washington,2021-05-30,8445,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-05-31,8445,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-06-01,8467,2021,276589,22.0,7.954040110054991
53035,Kitsap,Washington,2021-06-02,8484,2021,276589,17.0,6.146303721406129
53035,Kitsap,Washington,2021-06-03,8512,2021,276589,28.0,10.123323776433626
53035,Kitsap,Washington,2021-06-04,8531,2021,276589,19.0,6.869398276865674
53035,Kitsap,Washington,2021-06-05,8549,2021,276589,18.0,6.5078509991359015
53035,Kitsap,Washington,2021-06-06,8549,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-06-07,8566,2021,276589,17.0,6.146303721406129
53035,Kitsap,Washington,2021-06-08,8584,2021,276589,18.0,6.5078509991359015
53035,Kitsap,Washington,2021-06-09,8591,2021,276589,7.0,2.5308309441084065
53035,Kitsap,Washington,2021-06-10,8598,2021,276589,7.0,2.5308309441084065
53035,Kitsap,Washington,2021-06-11,8616,2021,276589,18.0,6.5078509991359015
53035,Kitsap,Washington,2021-06-12,8628,2021,276589,12.0,4.338567332757268
53035,Kitsap,Washington,2021-06-13,8628,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-06-14,8646,2021,276589,18.0,6.5078509991359015
53035,Kitsap,Washington,2021-06-15,8659,2021,276589,13.0,4.700114610487041
53035,Kitsap,Washington,2021-06-16,8668,2021,276589,9.0,3.2539254995679507
53035,Kitsap,Washington,2021-06-17,8677,2021,276589,9.0,3.2539254995679507
53035,Kitsap,Washington,2021-06-18,8699,2021,276589,22.0,7.954040110054991
53035,Kitsap,Washington,2021-06-19,8715,2021,276589,16.0,5.784756443676358
53035,Kitsap,Washington,2021-06-20,8715,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-06-21,8725,2021,276589,10.0,3.615472777297723
53035,Kitsap,Washington,2021-06-22,8732,2021,276589,7.0,2.5308309441084065
53035,Kitsap,Washington,2021-06-23,8745,2021,276589,13.0,4.700114610487041
53035,Kitsap,Washington,2021-06-24,8761,2021,276589,16.0,5.784756443676358
53035,Kitsap,Washington,2021-06-25,8782,2021,276589,21.0,7.5924928323252185
53035,Kitsap,Washington,2021-06-26,8793,2021,276589,11.0,3.9770200550274954
53035,Kitsap,Washington,2021-06-27,8793,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-06-28,8809,2021,276589,16.0,5.784756443676358
53035,Kitsap,Washington,2021-06-29,8822,2021,276589,13.0,4.700114610487041
53035,Kitsap,Washington,2021-06-30,8845,2021,276589,23.0,8.315587387784763
53035,Kitsap,Washington,2021-07-01,8846,2021,276589,1.0,0.36154727772977235
53035,Kitsap,Washington,2021-07-02,8854,2021,276589,8.0,2.892378221838179
53035,Kitsap,Washington,2021-07-03,8854,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-07-04,8854,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-07-05,8854,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-07-06,8881,2021,276589,27.0,9.761776498703853
53035,Kitsap,Washington,2021-07-07,8896,2021,276589,15.0,5.423209165946585
53035,Kitsap,Washington,2021-07-08,8909,2021,276589,13.0,4.700114610487041
53035,Kitsap,Washington,2021-07-09,8918,2021,276589,9.0,3.2539254995679507
53035,Kitsap,Washington,2021-07-10,8918,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-07-11,8918,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-07-12,8939,2021,276589,21.0,7.5924928323252185
53035,Kitsap,Washington,2021-07-13,8949,2021,276589,10.0,3.615472777297723
53035,Kitsap,Washington,2021-07-14,8972,2021,276589,23.0,8.315587387784763
53035,Kitsap,Washington,2021-07-15,8992,2021,276589,20.0,7.230945554595446
53035,Kitsap,Washington,2021-07-16,9017,2021,276589,25.0,9.038681943244308
53035,Kitsap,Washington,2021-07-17,9017,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-07-18,9017,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-07-19,9057,2021,276589,40.0,14.461891109190892
53035,Kitsap,Washington,2021-07-20,9073,2021,276589,16.0,5.784756443676358
53035,Kitsap,Washington,2021-07-21,9096,2021,276589,23.0,8.315587387784763
53035,Kitsap,Washington,2021-07-22,9123,2021,276589,27.0,9.761776498703853
53035,Kitsap,Washington,2021-07-23,9123,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-07-24,9144,2021,276589,21.0,7.5924928323252185
53035,Kitsap,Washington,2021-07-25,9144,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-07-26,9223,2021,276589,79.0,28.56223494065201
53035,Kitsap,Washington,2021-07-27,9252,2021,276589,29.0,10.484871054163397
53035,Kitsap,Washington,2021-07-28,9258,2021,276589,6.0,2.169283666378634
53035,Kitsap,Washington,2021-07-29,9273,2021,276589,15.0,5.423209165946585
53035,Kitsap,Washington,2021-07-30,9299,2021,276589,26.0,9.400229220974081
53035,Kitsap,Washington,2021-07-31,9299,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-08-01,9299,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-08-02,9375,2021,276589,76.0,27.477593107462695
53035,Kitsap,Washington,2021-08-03,9485,2021,276589,110.0,39.77020055027496
53035,Kitsap,Washington,2021-08-04,9527,2021,276589,42.0,15.184985664650437
53035,Kitsap,Washington,2021-08-05,9585,2021,276589,58.0,20.969742108326795
53035,Kitsap,Washington,2021-08-06,9648,2021,276589,63.0,22.777478496975657
53035,Kitsap,Washington,2021-08-07,9648,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-08-08,9648,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-08-09,9834,2021,276589,186.0,67.24779365773765
53035,Kitsap,Washington,2021-08-10,9877,2021,276589,43.0,15.54653294238021
53035,Kitsap,Washington,2021-08-11,9987,2021,276589,110.0,39.77020055027496
53035,Kitsap,Washington,2021-08-12,10083,2021,276589,96.0,34.708538662058146
53035,Kitsap,Washington,2021-08-13,10192,2021,276589,109.0,39.40865327254519
53035,Kitsap,Washington,2021-08-14,10192,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-08-15,10192,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-08-16,10374,2021,276589,182.0,65.80160454681857
53035,Kitsap,Washington,2021-08-17,10457,2021,276589,83.0,30.0084240515711
53035,Kitsap,Washington,2021-08-18,10575,2021,276589,118.0,42.662578772113136
53035,Kitsap,Washington,2021-08-19,10691,2021,276589,116.0,41.93948421665359
53035,Kitsap,Washington,2021-08-20,10789,2021,276589,98.0,35.431633217517685
53035,Kitsap,Washington,2021-08-21,10789,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-08-22,10789,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-08-23,11079,2021,276589,290.0,104.84871054163398
53035,Kitsap,Washington,2021-08-24,11166,2021,276589,87.0,31.45461316249019
53035,Kitsap,Washington,2021-08-25,11262,2021,276589,96.0,34.708538662058146
53035,Kitsap,Washington,2021-08-26,11372,2021,276589,110.0,39.77020055027496
53035,Kitsap,Washington,2021-08-27,11505,2021,276589,133.0,48.085787938059724
53035,Kitsap,Washington,2021-08-28,11505,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-08-29,11505,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-08-30,11794,2021,276589,289.0,104.48716326390421
53035,Kitsap,Washington,2021-08-31,11905,2021,276589,111.0,40.13174782800473
53035,Kitsap,Washington,2021-09-01,12009,2021,276589,104.0,37.600916883896325
53035,Kitsap,Washington,2021-09-02,12149,2021,276589,140.0,50.61661888216812
53035,Kitsap,Washington,2021-09-03,12324,2021,276589,175.0,63.270773602710165
53035,Kitsap,Washington,2021-09-04,12324,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-09-05,12324,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-09-06,12324,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-09-07,12731,2021,276589,407.0,147.14974203601733
53035,Kitsap,Washington,2021-09-08,12836,2021,276589,105.0,37.962464161626094
53035,Kitsap,Washington,2021-09-09,12939,2021,276589,103.0,37.23936960616655
53035,Kitsap,Washington,2021-09-10,13099,2021,276589,160.0,57.84756443676357
53035,Kitsap,Washington,2021-09-11,13099,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-09-12,13099,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-09-13,13407,2021,276589,308.0,111.35656154076987
53035,Kitsap,Washington,2021-09-14,13484,2021,276589,77.0,27.83914038519247
53035,Kitsap,Washington,2021-09-15,13595,2021,276589,111.0,40.13174782800473
53035,Kitsap,Washington,2021-09-16,13740,2021,276589,145.0,52.42435527081699
53035,Kitsap,Washington,2021-09-17,13865,2021,276589,125.0,45.193409716221545
53035,Kitsap,Washington,2021-09-18,13865,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-09-19,13865,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-09-20,14058,2021,276589,193.0,69.77862460184606
53035,Kitsap,Washington,2021-09-21,14127,2021,276589,69.0,24.94676216335429
53035,Kitsap,Washington,2021-09-22,14218,2021,276589,91.0,32.90080227340928
53035,Kitsap,Washington,2021-09-23,14343,2021,276589,125.0,45.193409716221545
53035,Kitsap,Washington,2021-09-24,14441,2021,276589,98.0,35.431633217517685
53035,Kitsap,Washington,2021-09-25,14441,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-09-26,14441,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-09-27,14734,2021,276589,293.0,105.93335237482329
53035,Kitsap,Washington,2021-09-28,14787,2021,276589,53.0,19.162005719677932
53035,Kitsap,Washington,2021-09-29,14864,2021,276589,77.0,27.83914038519247
53035,Kitsap,Washington,2021-09-30,14998,2021,276589,134.0,48.447335215789494
53035,Kitsap,Washington,2021-10-01,15105,2021,276589,107.0,38.68555871708564
53035,Kitsap,Washington,2021-10-02,15105,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-10-03,15105,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-10-04,15327,2021,276589,222.0,80.26349565600945
53035,Kitsap,Washington,2021-10-05,15388,2021,276589,61.0,22.05438394151611
53035,Kitsap,Washington,2021-10-06,15458,2021,276589,70.0,25.30830944108406
53035,Kitsap,Washington,2021-10-07,15559,2021,276589,101.0,36.516275050707
53035,Kitsap,Washington,2021-10-08,15632,2021,276589,73.0,26.39295127427338
53035,Kitsap,Washington,2021-10-09,15632,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-10-10,15632,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-10-11,15821,2021,276589,189.0,68.33243549092697
53035,Kitsap,Washington,2021-10-12,15902,2021,276589,81.0,29.285329496111558
53035,Kitsap,Washington,2021-10-13,15944,2021,276589,42.0,15.184985664650437
53035,Kitsap,Washington,2021-10-14,16018,2021,276589,74.0,26.754498552003152
53035,Kitsap,Washington,2021-10-15,16097,2021,276589,79.0,28.56223494065201
53035,Kitsap,Washington,2021-10-16,16097,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-10-17,16097,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-10-18,16097,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-10-19,16335,2021,276589,238.0,86.04825209968581
53035,Kitsap,Washington,2021-10-20,16389,2021,276589,54.0,19.523552997407705
53035,Kitsap,Washington,2021-10-21,16483,2021,276589,94.0,33.9854441065986
53035,Kitsap,Washington,2021-10-22,16560,2021,276589,77.0,27.83914038519247
53035,Kitsap,Washington,2021-10-23,16560,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-10-24,16560,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-10-25,16702,2021,276589,142.0,51.339713437627665
53035,Kitsap,Washington,2021-10-26,16748,2021,276589,46.0,16.631174775569527
53035,Kitsap,Washington,2021-10-27,16802,2021,276589,54.0,19.523552997407705
53035,Kitsap,Washington,2021-10-28,16855,2021,276589,53.0,19.162005719677932
53035,Kitsap,Washington,2021-10-29,16920,2021,276589,65.0,23.5005730524352
53035,Kitsap,Washington,2021-10-30,16920,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-10-31,16920,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-11-01,17047,2021,276589,127.0,45.916504271681085
53035,Kitsap,Washington,2021-11-02,17075,2021,276589,28.0,10.123323776433626
53035,Kitsap,Washington,2021-11-03,17102,2021,276589,27.0,9.761776498703853
53035,Kitsap,Washington,2021-11-04,17162,2021,276589,60.0,21.69283666378634
53035,Kitsap,Washington,2021-11-05,17208,2021,276589,46.0,16.631174775569527
53035,Kitsap,Washington,2021-11-06,17208,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-11-07,17208,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-11-08,17322,2021,276589,114.0,41.21638966119404
53035,Kitsap,Washington,2021-11-09,17366,2021,276589,44.0,15.908080220109982
53035,Kitsap,Washington,2021-11-10,17408,2021,276589,42.0,15.184985664650437
53035,Kitsap,Washington,2021-11-11,17408,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-11-12,17522,2021,276589,114.0,41.21638966119404
53035,Kitsap,Washington,2021-11-13,17522,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-11-14,17522,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-11-15,17656,2021,276589,134.0,48.447335215789494
53035,Kitsap,Washington,2021-11-16,17676,2021,276589,20.0,7.230945554595446
53035,Kitsap,Washington,2021-11-17,17735,2021,276589,59.0,21.331289386056568
53035,Kitsap,Washington,2021-11-18,17775,2021,276589,40.0,14.461891109190892
53035,Kitsap,Washington,2021-11-19,17832,2021,276589,57.0,20.60819483059702
53035,Kitsap,Washington,2021-11-20,17832,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-11-21,17832,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-11-22,17951,2021,276589,119.0,43.024126049842906
53035,Kitsap,Washington,2021-11-23,17983,2021,276589,32.0,11.569512887352715
53035,Kitsap,Washington,2021-11-24,18010,2021,276589,27.0,9.761776498703853
53035,Kitsap,Washington,2021-11-25,18010,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-11-26,18010,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-11-27,18010,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-11-28,18010,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-11-29,18127,2021,276589,117.0,42.301031494383366
53035,Kitsap,Washington,2021-11-30,18173,2021,276589,46.0,16.631174775569527
53035,Kitsap,Washington,2021-12-01,18173,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-12-02,18301,2021,276589,128.0,46.27805154941086
53035,Kitsap,Washington,2021-12-03,18359,2021,276589,58.0,20.969742108326795
53035,Kitsap,Washington,2021-12-04,18359,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-12-05,18359,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-12-06,18454,2021,276589,95.0,34.34699138432837
53035,Kitsap,Washington,2021-12-07,18512,2021,276589,58.0,20.969742108326795
53035,Kitsap,Washington,2021-12-08,18543,2021,276589,31.0,11.207965609622942
53035,Kitsap,Washington,2021-12-09,18597,2021,276589,54.0,19.523552997407705
53035,Kitsap,Washington,2021-12-10,18640,2021,276589,43.0,15.54653294238021
53035,Kitsap,Washington,2021-12-11,18640,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-12-12,18640,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-12-13,18728,2021,276589,88.0,31.816160440219964
53035,Kitsap,Washington,2021-12-14,18755,2021,276589,27.0,9.761776498703853
53035,Kitsap,Washington,2021-12-15,18801,2021,276589,46.0,16.631174775569527
53035,Kitsap,Washington,2021-12-16,18844,2021,276589,43.0,15.54653294238021
53035,Kitsap,Washington,2021-12-17,18910,2021,276589,66.0,23.862120330164974
53035,Kitsap,Washington,2021-12-18,18910,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-12-19,18910,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-12-20,19042,2021,276589,132.0,47.72424066032995
53035,Kitsap,Washington,2021-12-21,19068,2021,276589,26.0,9.400229220974081
53035,Kitsap,Washington,2021-12-22,19126,2021,276589,58.0,20.969742108326795
53035,Kitsap,Washington,2021-12-23,19210,2021,276589,84.0,30.369971329300874
53035,Kitsap,Washington,2021-12-24,19210,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-12-25,19210,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-12-26,19210,2021,276589,0.0,0.0
53035,Kitsap,Washington,2021-12-27,19678,2021,276589,468.0,169.20412597753347
53035,Kitsap,Washington,2021-12-28,19740,2021,276589,62.0,22.415931219245884
53035,Kitsap,Washington,2021-12-29,19864,2021,276589,124.0,44.83186243849177
53035,Kitsap,Washington,2021-12-30,20051,2021,276589,187.0,67.60934093546743
53035,Kitsap,Washington,2021-12-31,20051,2021,276589,0.0,0.0
53035,Kitsap,Washington,2022-01-01,20051,2022,277813,0.0,0.0
53035,Kitsap,Washington,2022-01-02,20051,2022,277813,0.0,0.0
53035,Kitsap,Washington,2022-01-03,20956,2022,277813,905.0,325.75869379762645
53035,Kitsap,Washington,2022-01-04,21198,2022,277813,242.0,87.10895458455867
53035,Kitsap,Washington,2022-01-05,21583,2022,277813,385.0,138.58242774816154
53035,Kitsap,Washington,2022-01-06,21868,2022,277813,285.0,102.58699196941828
53035,Kitsap,Washington,2022-01-07,22445,2022,277813,577.0,207.69366444334858
53035,Kitsap,Washington,2022-01-08,22445,2022,277813,0.0,0.0
53035,Kitsap,Washington,2022-01-09,22445,2022,277813,0.0,0.0
53035,Kitsap,Washington,2022-01-10,23943,2022,277813,1498.0,539.2116279655739
53035,Kitsap,Washington,2022-01-11,24443,2022,277813,500.0,179.97717889371626
53035,Kitsap,Washington,2022-01-12,25081,2022,277813,638.0,229.65088026838197
53035,Kitsap,Washington,2022-01-13,25428,2022,277813,347.0,124.90416215223911
53035,Kitsap,Washington,2022-01-14,25853,2022,277813,425.0,152.98060205965882
53035,Kitsap,Washington,2022-01-15,25853,2022,277813,0.0,0.0
53035,Kitsap,Washington,2022-01-16,25853,2022,277813,0.0,0.0
53035,Kitsap,Washington,2022-01-17,25853,2022,277813,0.0,0.0
53035,Kitsap,Washington,2022-01-18,27908,2022,277813,2055.0,739.7062052531738
53035,Kitsap,Washington,2022-01-19,28466,2022,277813,558.0,200.85453164538737
53035,Kitsap,Washington,2022-01-20,29088,2022,277813,622.0,223.89161054378303
53035,Kitsap,Washington,2022-01-21,29502,2022,277813,414.0,149.02110412399708
53035,Kitsap,Washington,2022-01-22,29502,2022,277813,0.0,0.0
53035,Kitsap,Washington,2022-01-23,29502,2022,277813,0.0,0.0
53035,Kitsap,Washington,2022-01-24,31186,2022,277813,1684.0,606.1631385140364
53035,Kitsap,Washington,2022-01-25,31186,2022,277813,0.0,0.0
53035,Kitsap,Washington,2022-01-26,33464,2022,277813,2278.0,819.9760270397713
53035,Kitsap,Washington,2022-01-27,33464,2022,277813,0.0,0.0
53035,Kitsap,Washington,2022-01-28,34602,2022,277813,1138.0,409.6280591620982
53035,Kitsap,Washington,2022-01-29,34602,2022,277813,0.0,0.0
53035,Kitsap,Washington,2022-01-30,34602,2022,277813,0.0,0.0
53035,Kitsap,Washington,2022-01-31,35583,2022,277813,981.0,353.11522498947136
53035,Kitsap,Washington,2022-02-01,35583,2022,277813,0.0,0.0
53035,Kitsap,Washington,2022-02-02,36042,2022,277813,459.0,165.21905022443153
