fips,county,state,date,cases,year,population,delta_cases,delta_cases_per_100k
53037.0,Kittitas,Washington,2021-02-12,2136,2021,44645,5.0,11.199462425803562
53037.0,Kittitas,Washington,2021-02-13,2139,2021,44645,3.0,6.719677455482136
53037.0,Kittitas,Washington,2021-02-14,2139,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-02-15,2139,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-02-16,2145,2021,44645,6.0,13.439354910964273
53037.0,Kittitas,Washington,2021-02-17,2147,2021,44645,2.0,4.4797849703214245
53037.0,Kittitas,Washington,2021-02-18,2178,2021,44645,31.0,69.43666703998208
53037.0,Kittitas,Washington,2021-02-19,2186,2021,44645,8.0,17.919139881285698
53037.0,Kittitas,Washington,2021-02-20,2188,2021,44645,2.0,4.4797849703214245
53037.0,Kittitas,Washington,2021-02-21,2188,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-02-22,2205,2021,44645,17.0,38.07817224773211
53037.0,Kittitas,Washington,2021-02-23,2207,2021,44645,2.0,4.4797849703214245
53037.0,Kittitas,Washington,2021-02-24,2210,2021,44645,3.0,6.719677455482136
53037.0,Kittitas,Washington,2021-02-25,2223,2021,44645,13.0,29.11860230708926
53037.0,Kittitas,Washington,2021-02-26,2232,2021,44645,9.0,20.15903236644641
53037.0,Kittitas,Washington,2021-02-27,2236,2021,44645,4.0,8.959569940642849
53037.0,Kittitas,Washington,2021-02-28,2236,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-03-01,2248,2021,44645,12.0,26.878709821928545
53037.0,Kittitas,Washington,2021-03-02,2261,2021,44645,13.0,29.11860230708926
53037.0,Kittitas,Washington,2021-03-03,2269,2021,44645,8.0,17.919139881285698
53037.0,Kittitas,Washington,2021-03-04,2282,2021,44645,13.0,29.11860230708926
53037.0,Kittitas,Washington,2021-03-05,2289,2021,44645,7.0,15.679247396124985
53037.0,Kittitas,Washington,2021-03-06,2296,2021,44645,7.0,15.679247396124985
53037.0,Kittitas,Washington,2021-03-07,2296,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-03-08,2303,2021,44645,7.0,15.679247396124985
53037.0,Kittitas,Washington,2021-03-09,2308,2021,44645,5.0,11.199462425803562
53037.0,Kittitas,Washington,2021-03-10,2323,2021,44645,15.0,33.59838727741068
53037.0,Kittitas,Washington,2021-03-11,2340,2021,44645,17.0,38.07817224773211
53037.0,Kittitas,Washington,2021-03-12,2343,2021,44645,3.0,6.719677455482136
53037.0,Kittitas,Washington,2021-03-13,2352,2021,44645,9.0,20.15903236644641
53037.0,Kittitas,Washington,2021-03-14,2352,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-03-15,2364,2021,44645,12.0,26.878709821928545
53037.0,Kittitas,Washington,2021-03-16,2375,2021,44645,11.0,24.638817336767833
53037.0,Kittitas,Washington,2021-03-17,2381,2021,44645,6.0,13.439354910964273
53037.0,Kittitas,Washington,2021-03-18,2407,2021,44645,26.0,58.23720461417852
53037.0,Kittitas,Washington,2021-03-19,2428,2021,44645,21.0,47.037742188374956
53037.0,Kittitas,Washington,2021-03-20,2431,2021,44645,3.0,6.719677455482136
53037.0,Kittitas,Washington,2021-03-21,2431,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-03-22,2446,2021,44645,15.0,33.59838727741068
53037.0,Kittitas,Washington,2021-03-23,2452,2021,44645,6.0,13.439354910964273
53037.0,Kittitas,Washington,2021-03-24,2455,2021,44645,3.0,6.719677455482136
53037.0,Kittitas,Washington,2021-03-25,2463,2021,44645,8.0,17.919139881285698
53037.0,Kittitas,Washington,2021-03-26,2476,2021,44645,13.0,29.11860230708926
53037.0,Kittitas,Washington,2021-03-27,2490,2021,44645,14.0,31.35849479224997
53037.0,Kittitas,Washington,2021-03-28,2490,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-03-29,2502,2021,44645,12.0,26.878709821928545
53037.0,Kittitas,Washington,2021-03-30,2503,2021,44645,1.0,2.2398924851607123
53037.0,Kittitas,Washington,2021-03-31,2507,2021,44645,4.0,8.959569940642849
53037.0,Kittitas,Washington,2021-04-01,2518,2021,44645,11.0,24.638817336767833
53037.0,Kittitas,Washington,2021-04-02,2539,2021,44645,21.0,47.037742188374956
53037.0,Kittitas,Washington,2021-04-03,2542,2021,44645,3.0,6.719677455482136
53037.0,Kittitas,Washington,2021-04-04,2542,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-04-05,2553,2021,44645,11.0,24.638817336767833
53037.0,Kittitas,Washington,2021-04-06,2563,2021,44645,10.0,22.398924851607124
53037.0,Kittitas,Washington,2021-04-07,2571,2021,44645,8.0,17.919139881285698
53037.0,Kittitas,Washington,2021-04-08,2576,2021,44645,5.0,11.199462425803562
53037.0,Kittitas,Washington,2021-04-09,2593,2021,44645,17.0,38.07817224773211
53037.0,Kittitas,Washington,2021-04-10,2602,2021,44645,9.0,20.15903236644641
53037.0,Kittitas,Washington,2021-04-11,2602,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-04-12,2617,2021,44645,15.0,33.59838727741068
53037.0,Kittitas,Washington,2021-04-13,2621,2021,44645,4.0,8.959569940642849
53037.0,Kittitas,Washington,2021-04-14,2625,2021,44645,4.0,8.959569940642849
53037.0,Kittitas,Washington,2021-04-15,2646,2021,44645,21.0,47.037742188374956
53037.0,Kittitas,Washington,2021-04-16,2653,2021,44645,7.0,15.679247396124985
53037.0,Kittitas,Washington,2021-04-17,2664,2021,44645,11.0,24.638817336767833
53037.0,Kittitas,Washington,2021-04-18,2664,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-04-19,2672,2021,44645,8.0,17.919139881285698
53037.0,Kittitas,Washington,2021-04-20,2682,2021,44645,10.0,22.398924851607124
53037.0,Kittitas,Washington,2021-04-21,2683,2021,44645,1.0,2.2398924851607123
53037.0,Kittitas,Washington,2021-04-22,2704,2021,44645,21.0,47.037742188374956
53037.0,Kittitas,Washington,2021-04-23,2717,2021,44645,13.0,29.11860230708926
53037.0,Kittitas,Washington,2021-04-24,2731,2021,44645,14.0,31.35849479224997
53037.0,Kittitas,Washington,2021-04-25,2731,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-04-26,2730,2021,44645,-1.0,-2.2398924851607123
53037.0,Kittitas,Washington,2021-04-27,2738,2021,44645,8.0,17.919139881285698
53037.0,Kittitas,Washington,2021-04-28,2744,2021,44645,6.0,13.439354910964273
53037.0,Kittitas,Washington,2021-04-29,2763,2021,44645,19.0,42.55795721805354
53037.0,Kittitas,Washington,2021-04-30,2783,2021,44645,20.0,44.79784970321425
53037.0,Kittitas,Washington,2021-05-01,2809,2021,44645,26.0,58.23720461417852
53037.0,Kittitas,Washington,2021-05-02,2809,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-05-03,2819,2021,44645,10.0,22.398924851607124
53037.0,Kittitas,Washington,2021-05-04,2835,2021,44645,16.0,35.838279762571396
53037.0,Kittitas,Washington,2021-05-05,2833,2021,44645,-2.0,-4.4797849703214245
53037.0,Kittitas,Washington,2021-05-06,2857,2021,44645,24.0,53.75741964385709
53037.0,Kittitas,Washington,2021-05-07,2898,2021,44645,41.0,91.8355918915892
53037.0,Kittitas,Washington,2021-05-08,2920,2021,44645,22.0,49.277634673535665
53037.0,Kittitas,Washington,2021-05-09,2920,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-05-10,2944,2021,44645,24.0,53.75741964385709
53037.0,Kittitas,Washington,2021-05-11,2951,2021,44645,7.0,15.679247396124985
53037.0,Kittitas,Washington,2021-05-12,2960,2021,44645,9.0,20.15903236644641
53037.0,Kittitas,Washington,2021-05-13,2982,2021,44645,22.0,49.277634673535665
53037.0,Kittitas,Washington,2021-05-14,2996,2021,44645,14.0,31.35849479224997
53037.0,Kittitas,Washington,2021-05-15,3011,2021,44645,15.0,33.59838727741068
53037.0,Kittitas,Washington,2021-05-16,3011,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-05-17,3023,2021,44645,12.0,26.878709821928545
53037.0,Kittitas,Washington,2021-05-18,3028,2021,44645,5.0,11.199462425803562
53037.0,Kittitas,Washington,2021-05-19,3034,2021,44645,6.0,13.439354910964273
53037.0,Kittitas,Washington,2021-05-20,3043,2021,44645,9.0,20.15903236644641
53037.0,Kittitas,Washington,2021-05-21,3054,2021,44645,11.0,24.638817336767833
53037.0,Kittitas,Washington,2021-05-22,3054,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-05-23,3054,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-05-24,3064,2021,44645,10.0,22.398924851607124
53037.0,Kittitas,Washington,2021-05-25,3072,2021,44645,8.0,17.919139881285698
53037.0,Kittitas,Washington,2021-05-26,3082,2021,44645,10.0,22.398924851607124
53037.0,Kittitas,Washington,2021-05-27,3097,2021,44645,15.0,33.59838727741068
53037.0,Kittitas,Washington,2021-05-28,3105,2021,44645,8.0,17.919139881285698
53037.0,Kittitas,Washington,2021-05-29,3115,2021,44645,10.0,22.398924851607124
53037.0,Kittitas,Washington,2021-05-30,3115,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-05-31,3115,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-06-01,3121,2021,44645,6.0,13.439354910964273
53037.0,Kittitas,Washington,2021-06-02,3132,2021,44645,11.0,24.638817336767833
53037.0,Kittitas,Washington,2021-06-03,3145,2021,44645,13.0,29.11860230708926
53037.0,Kittitas,Washington,2021-06-04,3170,2021,44645,25.0,55.99731212901781
53037.0,Kittitas,Washington,2021-06-05,3182,2021,44645,12.0,26.878709821928545
53037.0,Kittitas,Washington,2021-06-06,3182,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-06-07,3178,2021,44645,-4.0,-8.959569940642849
53037.0,Kittitas,Washington,2021-06-08,3196,2021,44645,18.0,40.31806473289282
53037.0,Kittitas,Washington,2021-06-09,3205,2021,44645,9.0,20.15903236644641
53037.0,Kittitas,Washington,2021-06-10,3213,2021,44645,8.0,17.919139881285698
53037.0,Kittitas,Washington,2021-06-11,3222,2021,44645,9.0,20.15903236644641
53037.0,Kittitas,Washington,2021-06-12,3234,2021,44645,12.0,26.878709821928545
53037.0,Kittitas,Washington,2021-06-13,3234,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-06-14,3245,2021,44645,11.0,24.638817336767833
53037.0,Kittitas,Washington,2021-06-15,3250,2021,44645,5.0,11.199462425803562
53037.0,Kittitas,Washington,2021-06-16,3256,2021,44645,6.0,13.439354910964273
53037.0,Kittitas,Washington,2021-06-17,3266,2021,44645,10.0,22.398924851607124
53037.0,Kittitas,Washington,2021-06-18,3278,2021,44645,12.0,26.878709821928545
53037.0,Kittitas,Washington,2021-06-19,3286,2021,44645,8.0,17.919139881285698
53037.0,Kittitas,Washington,2021-06-20,3286,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-06-21,3287,2021,44645,1.0,2.2398924851607123
53037.0,Kittitas,Washington,2021-06-22,3302,2021,44645,15.0,33.59838727741068
53037.0,Kittitas,Washington,2021-06-23,3323,2021,44645,21.0,47.037742188374956
53037.0,Kittitas,Washington,2021-06-24,3325,2021,44645,2.0,4.4797849703214245
53037.0,Kittitas,Washington,2021-06-25,3330,2021,44645,5.0,11.199462425803562
53037.0,Kittitas,Washington,2021-06-26,3334,2021,44645,4.0,8.959569940642849
53037.0,Kittitas,Washington,2021-06-27,3334,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-06-28,3334,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-06-29,3336,2021,44645,2.0,4.4797849703214245
53037.0,Kittitas,Washington,2021-06-30,3341,2021,44645,5.0,11.199462425803562
53037.0,Kittitas,Washington,2021-07-01,3348,2021,44645,7.0,15.679247396124985
53037.0,Kittitas,Washington,2021-07-02,3354,2021,44645,6.0,13.439354910964273
53037.0,Kittitas,Washington,2021-07-03,3354,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-07-04,3354,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-07-05,3354,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-07-06,3362,2021,44645,8.0,17.919139881285698
53037.0,Kittitas,Washington,2021-07-07,3363,2021,44645,1.0,2.2398924851607123
53037.0,Kittitas,Washington,2021-07-08,3375,2021,44645,12.0,26.878709821928545
53037.0,Kittitas,Washington,2021-07-09,3389,2021,44645,14.0,31.35849479224997
53037.0,Kittitas,Washington,2021-07-10,3389,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-07-11,3389,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-07-12,3403,2021,44645,14.0,31.35849479224997
53037.0,Kittitas,Washington,2021-07-13,3405,2021,44645,2.0,4.4797849703214245
53037.0,Kittitas,Washington,2021-07-14,3406,2021,44645,1.0,2.2398924851607123
53037.0,Kittitas,Washington,2021-07-15,3411,2021,44645,5.0,11.199462425803562
53037.0,Kittitas,Washington,2021-07-16,3415,2021,44645,4.0,8.959569940642849
53037.0,Kittitas,Washington,2021-07-17,3415,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-07-18,3415,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-07-19,3425,2021,44645,10.0,22.398924851607124
53037.0,Kittitas,Washington,2021-07-20,3429,2021,44645,4.0,8.959569940642849
53037.0,Kittitas,Washington,2021-07-21,3434,2021,44645,5.0,11.199462425803562
53037.0,Kittitas,Washington,2021-07-22,3441,2021,44645,7.0,15.679247396124985
53037.0,Kittitas,Washington,2021-07-23,3441,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-07-24,3473,2021,44645,32.0,71.67655952514279
53037.0,Kittitas,Washington,2021-07-25,3473,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-07-26,3483,2021,44645,10.0,22.398924851607124
53037.0,Kittitas,Washington,2021-07-27,3491,2021,44645,8.0,17.919139881285698
53037.0,Kittitas,Washington,2021-07-28,3498,2021,44645,7.0,15.679247396124985
53037.0,Kittitas,Washington,2021-07-29,3504,2021,44645,6.0,13.439354910964273
53037.0,Kittitas,Washington,2021-07-30,3507,2021,44645,3.0,6.719677455482136
53037.0,Kittitas,Washington,2021-07-31,3507,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-08-01,3507,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-08-02,3516,2021,44645,9.0,20.15903236644641
53037.0,Kittitas,Washington,2021-08-03,3536,2021,44645,20.0,44.79784970321425
53037.0,Kittitas,Washington,2021-08-04,3541,2021,44645,5.0,11.199462425803562
53037.0,Kittitas,Washington,2021-08-05,3555,2021,44645,14.0,31.35849479224997
53037.0,Kittitas,Washington,2021-08-06,3559,2021,44645,4.0,8.959569940642849
53037.0,Kittitas,Washington,2021-08-07,3559,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-08-08,3559,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-08-09,3566,2021,44645,7.0,15.679247396124985
53037.0,Kittitas,Washington,2021-08-10,3576,2021,44645,10.0,22.398924851607124
53037.0,Kittitas,Washington,2021-08-11,3619,2021,44645,43.0,96.31537686191064
53037.0,Kittitas,Washington,2021-08-12,3636,2021,44645,17.0,38.07817224773211
53037.0,Kittitas,Washington,2021-08-13,3648,2021,44645,12.0,26.878709821928545
53037.0,Kittitas,Washington,2021-08-14,3648,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-08-15,3648,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-08-16,3673,2021,44645,25.0,55.99731212901781
53037.0,Kittitas,Washington,2021-08-17,3677,2021,44645,4.0,8.959569940642849
53037.0,Kittitas,Washington,2021-08-18,3692,2021,44645,15.0,33.59838727741068
53037.0,Kittitas,Washington,2021-08-19,3711,2021,44645,19.0,42.55795721805354
53037.0,Kittitas,Washington,2021-08-20,3738,2021,44645,27.0,60.477097099339225
53037.0,Kittitas,Washington,2021-08-21,3738,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-08-22,3738,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-08-23,3784,2021,44645,46.0,103.03505431739276
53037.0,Kittitas,Washington,2021-08-24,3788,2021,44645,4.0,8.959569940642849
53037.0,Kittitas,Washington,2021-08-25,3808,2021,44645,20.0,44.79784970321425
53037.0,Kittitas,Washington,2021-08-26,3826,2021,44645,18.0,40.31806473289282
53037.0,Kittitas,Washington,2021-08-27,3853,2021,44645,27.0,60.477097099339225
53037.0,Kittitas,Washington,2021-08-28,3853,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-08-29,3853,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-08-30,3901,2021,44645,48.0,107.51483928771418
53037.0,Kittitas,Washington,2021-08-31,3913,2021,44645,12.0,26.878709821928545
53037.0,Kittitas,Washington,2021-09-01,3940,2021,44645,27.0,60.477097099339225
53037.0,Kittitas,Washington,2021-09-02,3965,2021,44645,25.0,55.99731212901781
53037.0,Kittitas,Washington,2021-09-03,3989,2021,44645,24.0,53.75741964385709
53037.0,Kittitas,Washington,2021-09-04,3989,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-09-05,3989,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-09-06,3989,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-09-07,4046,2021,44645,57.0,127.67387165416059
53037.0,Kittitas,Washington,2021-09-08,4057,2021,44645,11.0,24.638817336767833
53037.0,Kittitas,Washington,2021-09-09,4076,2021,44645,19.0,42.55795721805354
53037.0,Kittitas,Washington,2021-09-10,4083,2021,44645,7.0,15.679247396124985
53037.0,Kittitas,Washington,2021-09-11,4083,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-09-12,4083,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-09-13,4151,2021,44645,68.0,152.31268899092845
53037.0,Kittitas,Washington,2021-09-14,4173,2021,44645,22.0,49.277634673535665
53037.0,Kittitas,Washington,2021-09-15,4188,2021,44645,15.0,33.59838727741068
53037.0,Kittitas,Washington,2021-09-16,4202,2021,44645,14.0,31.35849479224997
53037.0,Kittitas,Washington,2021-09-17,4253,2021,44645,51.0,114.23451674319632
53037.0,Kittitas,Washington,2021-09-18,4253,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-09-19,4253,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-09-20,4296,2021,44645,43.0,96.31537686191064
53037.0,Kittitas,Washington,2021-09-21,4301,2021,44645,5.0,11.199462425803562
53037.0,Kittitas,Washington,2021-09-22,4309,2021,44645,8.0,17.919139881285698
53037.0,Kittitas,Washington,2021-09-23,4352,2021,44645,43.0,96.31537686191064
53037.0,Kittitas,Washington,2021-09-24,4388,2021,44645,36.0,80.63612946578564
53037.0,Kittitas,Washington,2021-09-25,4388,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-09-26,4388,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-09-27,4455,2021,44645,67.0,150.07279650576774
53037.0,Kittitas,Washington,2021-09-28,4474,2021,44645,19.0,42.55795721805354
53037.0,Kittitas,Washington,2021-09-29,4506,2021,44645,32.0,71.67655952514279
53037.0,Kittitas,Washington,2021-09-30,4519,2021,44645,13.0,29.11860230708926
53037.0,Kittitas,Washington,2021-10-01,4547,2021,44645,28.0,62.71698958449994
53037.0,Kittitas,Washington,2021-10-02,4547,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-10-03,4547,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-10-04,4628,2021,44645,81.0,181.4312912980177
53037.0,Kittitas,Washington,2021-10-05,4647,2021,44645,19.0,42.55795721805354
53037.0,Kittitas,Washington,2021-10-06,4667,2021,44645,20.0,44.79784970321425
53037.0,Kittitas,Washington,2021-10-07,4695,2021,44645,28.0,62.71698958449994
53037.0,Kittitas,Washington,2021-10-08,4718,2021,44645,23.0,51.51752715869638
53037.0,Kittitas,Washington,2021-10-09,4718,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-10-10,4718,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-10-11,4762,2021,44645,44.0,98.55526934707133
53037.0,Kittitas,Washington,2021-10-12,4772,2021,44645,10.0,22.398924851607124
53037.0,Kittitas,Washington,2021-10-13,4782,2021,44645,10.0,22.398924851607124
53037.0,Kittitas,Washington,2021-10-14,4800,2021,44645,18.0,40.31806473289282
53037.0,Kittitas,Washington,2021-10-15,4813,2021,44645,13.0,29.11860230708926
53037.0,Kittitas,Washington,2021-10-16,4813,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-10-17,4813,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-10-18,4813,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-10-19,4852,2021,44645,39.0,87.35580692126777
53037.0,Kittitas,Washington,2021-10-20,4872,2021,44645,20.0,44.79784970321425
53037.0,Kittitas,Washington,2021-10-21,4892,2021,44645,20.0,44.79784970321425
53037.0,Kittitas,Washington,2021-10-22,4908,2021,44645,16.0,35.838279762571396
53037.0,Kittitas,Washington,2021-10-23,4908,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-10-24,4908,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-10-25,4937,2021,44645,29.0,64.95688206966067
53037.0,Kittitas,Washington,2021-10-26,4949,2021,44645,12.0,26.878709821928545
53037.0,Kittitas,Washington,2021-10-27,4955,2021,44645,6.0,13.439354910964273
53037.0,Kittitas,Washington,2021-10-28,4968,2021,44645,13.0,29.11860230708926
53037.0,Kittitas,Washington,2021-10-29,4982,2021,44645,14.0,31.35849479224997
53037.0,Kittitas,Washington,2021-10-30,4982,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-10-31,4982,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-11-01,4998,2021,44645,16.0,35.838279762571396
53037.0,Kittitas,Washington,2021-11-02,5009,2021,44645,11.0,24.638817336767833
53037.0,Kittitas,Washington,2021-11-03,5017,2021,44645,8.0,17.919139881285698
53037.0,Kittitas,Washington,2021-11-04,5033,2021,44645,16.0,35.838279762571396
53037.0,Kittitas,Washington,2021-11-05,5040,2021,44645,7.0,15.679247396124985
53037.0,Kittitas,Washington,2021-11-06,5040,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-11-07,5040,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-11-08,5064,2021,44645,24.0,53.75741964385709
53037.0,Kittitas,Washington,2021-11-09,5079,2021,44645,15.0,33.59838727741068
53037.0,Kittitas,Washington,2021-11-10,5086,2021,44645,7.0,15.679247396124985
53037.0,Kittitas,Washington,2021-11-11,5086,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-11-12,5107,2021,44645,21.0,47.037742188374956
53037.0,Kittitas,Washington,2021-11-13,5107,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-11-14,5107,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-11-15,5138,2021,44645,31.0,69.43666703998208
53037.0,Kittitas,Washington,2021-11-16,5148,2021,44645,10.0,22.398924851607124
53037.0,Kittitas,Washington,2021-11-17,5147,2021,44645,-1.0,-2.2398924851607123
53037.0,Kittitas,Washington,2021-11-18,5157,2021,44645,10.0,22.398924851607124
53037.0,Kittitas,Washington,2021-11-19,5165,2021,44645,8.0,17.919139881285698
53037.0,Kittitas,Washington,2021-11-20,5165,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-11-21,5165,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-11-22,5178,2021,44645,13.0,29.11860230708926
53037.0,Kittitas,Washington,2021-11-23,5189,2021,44645,11.0,24.638817336767833
53037.0,Kittitas,Washington,2021-11-24,5200,2021,44645,11.0,24.638817336767833
53037.0,Kittitas,Washington,2021-11-25,5200,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-11-26,5200,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-11-27,5200,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-11-28,5200,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-11-29,5250,2021,44645,50.0,111.99462425803561
53037.0,Kittitas,Washington,2021-11-30,5274,2021,44645,24.0,53.75741964385709
53037.0,Kittitas,Washington,2021-12-01,5274,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-12-02,5306,2021,44645,32.0,71.67655952514279
53037.0,Kittitas,Washington,2021-12-03,5323,2021,44645,17.0,38.07817224773211
53037.0,Kittitas,Washington,2021-12-04,5323,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-12-05,5323,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-12-06,5354,2021,44645,31.0,69.43666703998208
53037.0,Kittitas,Washington,2021-12-07,5370,2021,44645,16.0,35.838279762571396
53037.0,Kittitas,Washington,2021-12-08,5378,2021,44645,8.0,17.919139881285698
53037.0,Kittitas,Washington,2021-12-09,5387,2021,44645,9.0,20.15903236644641
53037.0,Kittitas,Washington,2021-12-10,5394,2021,44645,7.0,15.679247396124985
53037.0,Kittitas,Washington,2021-12-11,5394,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-12-12,5394,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-12-13,5408,2021,44645,14.0,31.35849479224997
53037.0,Kittitas,Washington,2021-12-14,5412,2021,44645,4.0,8.959569940642849
53037.0,Kittitas,Washington,2021-12-15,5425,2021,44645,13.0,29.11860230708926
53037.0,Kittitas,Washington,2021-12-16,5429,2021,44645,4.0,8.959569940642849
53037.0,Kittitas,Washington,2021-12-17,5448,2021,44645,19.0,42.55795721805354
53037.0,Kittitas,Washington,2021-12-18,5448,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-12-19,5448,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-12-20,5466,2021,44645,18.0,40.31806473289282
53037.0,Kittitas,Washington,2021-12-21,5471,2021,44645,5.0,11.199462425803562
53037.0,Kittitas,Washington,2021-12-22,5475,2021,44645,4.0,8.959569940642849
53037.0,Kittitas,Washington,2021-12-23,5476,2021,44645,1.0,2.2398924851607123
53037.0,Kittitas,Washington,2021-12-24,5476,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-12-25,5476,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-12-26,5476,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-12-27,5508,2021,44645,32.0,71.67655952514279
53037.0,Kittitas,Washington,2021-12-28,5511,2021,44645,3.0,6.719677455482136
53037.0,Kittitas,Washington,2021-12-29,5523,2021,44645,12.0,26.878709821928545
53037.0,Kittitas,Washington,2021-12-30,5543,2021,44645,20.0,44.79784970321425
53037.0,Kittitas,Washington,2021-12-31,5543,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2022-01-01,5543,2022,45122,0.0,0.0
53037.0,Kittitas,Washington,2022-01-02,5543,2022,45122,0.0,0.0
53037.0,Kittitas,Washington,2022-01-03,5665,2022,45122,122.0,270.3780860777448
53037.0,Kittitas,Washington,2022-01-04,5691,2022,45122,26.0,57.621559328043965
53037.0,Kittitas,Washington,2022-01-05,5739,2022,45122,48.0,106.3782633748504
53037.0,Kittitas,Washington,2022-01-06,5871,2022,45122,132.0,292.54022428083863
53037.0,Kittitas,Washington,2022-01-07,5963,2022,45122,92.0,203.89167146846327
53037.0,Kittitas,Washington,2022-01-08,5963,2022,45122,0.0,0.0
53037.0,Kittitas,Washington,2022-01-09,5963,2022,45122,0.0,0.0
